OK
124.222611
21
Boogie Dump Took : 66.558372
0.773574
5.928287
2.60801376190476
57.070484,0.125476,0.205959,0.129952,7,6,0.000173,56.818571,0,0,1
56.875727,0.301661,0.356774,0.106269,15,4,0.000169,56.631276,1,0,1
55.960823,0.653712,0.644855,0.116898,78,4,0.000208,55.705216,1,0,1
56.39226,0.497273,0.481101,0.124349,47,4,0.000198,56.148751,1,0,1
55.447907,0.775102,0.812496,0.125544,116,4,0.000208,55.193849,1,0,1
55.027586,1.016624,0.921117,0.112919,123,4,0.000212,54.77905,1,0,1
53.030308,1.110031,1.110159,0.125471,137,6,0.000209,52.777363,1,0,2
56.216554,1.281715,1.11673,0.001913,133,2,0.000181,55.993472,1,0,0
51.456499,1.36121,1.292007,0.141562,151,8,0.000223,51.189976,1,0,3
56.11061,1.383984,1.187897,0.002246,145,2,0.000243,55.889713,1,0,0
54.446295,1.331908,1.211069,0.122533,155,4,0.000196,54.201623,1,0,1
52.938333,1.408107,1.291001,0.138098,156,6,0.000189,52.672738,1,0,1
54.470816,1.448529,1.285009,0.136626,156,4,0.00022,54.188324,1,0,1
56.117316,1.425082,1.230457,0.001831,155,2,0.000163,55.866889,1,0,0
54.392794,1.450458,1.344271,0.237345,162,4,0.000199,53.963821,1,0,1
53.725856,1.665802,1.586667,0.14615,196,4,0.000201,53.461875,1,0,1
54.151415,1.572763,1.434683,0.132733,172,4,0.000224,53.89416,1,0,1
50.944327,1.907646,1.883196,0.164304,241,6,0.000443,50.687414,1,0,2
52.228211,2.073665,1.976832,0.16038,252,4,0.000199,51.947629,1,0,1
55.166689,2.277715,1.95101,0.002408,241,2,0.000217,54.93275,1,0,0
54.892765,2.477346,2.077069,0.002332,276,2,0.000214,54.656114,1,0,0
51.658522,2.3169,2.156633,0.155027,276,4,0.000413,51.401417,1,0,1
57.679229,0,0,0,0,0,0,57.473196,0,0,0
57.666429,0,0,0,0,0,0,57.463237,0,0,0
57.648095,0,0,0,0,0,0,57.426446,0,0,0
57.647299,0,0,0,0,0,0,57.420628,0,0,0
57.63024,0,0,0,0,0,0,57.42172,0,0,0
57.624293,0,0,0,0,0,0,57.412432,0,0,0
57.620657,0,0,0,0,0,0,57.410367,0,0,0
57.615509,0,0,0,0,0,0,57.399329,0,0,0
57.592432,0,0,0,0,0,0,57.376961,0,0,0
57.520266,0,0,0,0,0,0,57.305032,0,0,0
