OK
1226.180387
481
Boogie Dump Took : 3.947266
0.002544
77.337231
2.4091043035343
0,0,0,0,0,0,0,36.520681,6,10,5
0,0,0,0,0,0,0,22.149667,5,4,12
0,0,0,0,0,0,0,90.630062,7,5,5
0,0,0,0,0,0,0,22.66945,6,20,4
0,0,0,0,0,0,0,44.271466,6,0,9
0,0,0,0,0,0,0,71.349449,9,20,3
0,0,0,0,0,0,0,25.942124,3,0,9
0,0,0,0,0,0,0,24.296617,7,23,2
0,0,0,0,0,0,0,21.810093,6,8,9
0,0,0,0,0,0,0,19.465253,9,3,9
0,0,0,0,0,0,0,44.051164,10,4,9
0,0,0,0,0,0,0,29.751972,8,8,12
0,0,0,0,0,0,0,25.528399,8,4,8
0,0,0,0,0,0,0,46.199396,10,4,11
0,0,0,0,0,0,0,24.456409,8,2,4
0,0,0,0,0,0,0,69.084345,8,10,4
0,0,0,0,0,0,0,29.869649,12,9,6
0,0,0,0,0,0,0,31.030592,12,3,9
0,0,0,0,0,0,0,30.571748,14,2,9
0,0,0,0,0,0,0,22.837814,10,5,14
0,0,0,0,0,0,0,34.673226,12,3,12
0,0,0,0,0,0,0,27.658818,13,4,19
0,0,0,0,0,0,0,32.958974,12,3,8
0,0,0,0,0,0,0,28.449647,7,4,14
0,0,0,0,0,0,0,31.658196,10,2,16
0,0,0,0,0,0,0,81.224986,12,3,12
0,0,0,0,0,0,0,45.162362,12,3,9
0,0,0,0,0,0,0,35.968842,11,2,7
0,0,0,0,0,0,0,105.4803,13,3,17
0,0,0,0,0,0,0,162.746518,10,7,7
0,0,0,0,0,0,0,76.706464,14,0,10
0,0,0,0,0,0,0,36.538413,9,4,12
