NOK
29.373654
163
Boogie Dump Took : 1.254465
0.000464
1.545535
0.168751411042945
0,0,0,0,0,0,0,7.164781,6,0,7
0,0,0,0,0,0,0,6.62767,4,1,2
0,0,0,0,0,0,0,8.075616,9,0,4
0,0,0,0,0,0,0,6.002977,5,0,6
0,0,0,0,0,0,0,5.896166,6,0,7
0,0,0,0,0,0,0,6.381539,5,0,5
0,0,0,0,0,0,0,4.879762,5,0,10
0,0,0,0,0,0,0,5.49562,2,2,1
0,0,0,0,0,0,0,5.85452,6,0,3
0,0,0,0,0,0,0,5.362852,3,0,5
0,0,0,0,0,0,0,6.507379,7,0,3
0,0,0,0,0,0,0,4.643628,2,0,4
0,0,0,0,0,0,0,6.75372,4,1,2
0,0,0,0,0,0,0,5.101874,3,1,7
0,0,0,0,0,0,0,4.312378,1,0,6
0,0,0,0,0,0,0,9.453128,7,0,2
0,0,0,0,0,0,0,5.937204,4,1,4
0,0,0,0,0,0,0,5.744427,4,1,5
0,0,0,0,0,0,0,6.093516,6,1,3
0,0,0,0,0,0,0,5.07327,2,1,8
0,0,0,0,0,0,0,7.200671,7,0,4
0,0,0,0,0,0,0,6.063458,4,1,3
0,0,0,0,0,0,0,5.669175,2,1,3
0,0,0,0,0,0,0,6.376538,7,0,5
0,0,0,0,0,0,0,4.765504,4,0,8
0,0,0,0,0,0,0,3.715077,2,0,9
0,0,0,0,0,0,0,5.034022,5,1,3
0,0,0,0,0,0,0,5.099406,5,1,5
0,0,0,0,0,0,0,5.153346,4,1,3
0,0,0,0,0,0,0,6.111192,9,0,1
0,0,0,0,0,0,0,5.857403,5,0,6
0,0,0,0,0,0,0,5.234801,3,1,1
