OK
146.084729
385
Boogie Dump Took : 1.671012
0.000381
4.225426
0.367893096103896
0,0,0,0,0,0,0,29.198439,9,2,13
0,0,0,0,0,0,0,39.559721,11,1,12
0,0,0,0,0,0,0,47.743465,14,1,13
0,0,0,0,0,0,0,39.3162,9,0,11
0,0,0,0,0,0,0,36.427968,12,1,12
0,0,0,0,0,0,0,44.499042,10,0,7
0,0,0,0,0,0,0,42.791988,13,1,12
0,0,0,0,0,0,0,30.891567,11,0,9
0,0,0,0,0,0,0,28.621382,14,0,10
0,0,0,0,0,0,0,21.712222,12,1,9
0,0,0,0,0,0,0,23.504772,12,0,16
0,0,0,0,0,0,0,22.623037,13,0,12
0,0,0,0,0,0,0,23.443651,14,0,8
0,0,0,0,0,0,0,29.073807,10,2,10
0,0,0,0,0,0,0,30.519901,11,0,16
0,0,0,0,0,0,0,19.978793,10,1,14
0,0,0,0,0,0,0,14.55742,15,0,13
0,0,0,0,0,0,0,27.11292,9,0,11
0,0,0,0,0,0,0,24.148933,13,1,8
0,0,0,0,0,0,0,21.649597,15,0,15
0,0,0,0,0,0,0,15.184402,12,0,16
0,0,0,0,0,0,0,25.556926,10,1,21
0,0,0,0,0,0,0,29.158623,11,1,5
0,0,0,0,0,0,0,28.090129,11,1,6
0,0,0,0,0,0,0,20.139423,10,0,13
0,0,0,0,0,0,0,37.876216,13,0,8
0,0,0,0,0,0,0,40.198334,15,0,11
0,0,0,0,0,0,0,22.674458,10,1,8
0,0,0,0,0,0,0,23.60644,11,1,12
0,0,0,0,0,0,0,16.509779,9,0,13
0,0,0,0,0,0,0,17.064682,9,0,9
0,0,0,0,0,0,0,39.309802,10,1,12
