OK
76.33942
237
Boogie Dump Took : 1.31337
0.001162
3.377349
0.304714793248945
34.864957,0,20.332385,0.700086,2590,30,0.025478,34.494952,7,0,6
34.311018,0,20.442817,0.621233,2872,25,0.020272,33.963389,8,0,7
31.434286,0,18.284862,1.111778,2788,54,0.029962,30.993661,8,0,16
33.035128,0,17.9358749999999,1.125958,2587,29,0.015327,32.652484,7,0,9
34.662461,0,14.976889,0.85216,2609,36,0.027658,34.240706,7,0,7
34.337215,0,21.5805779999999,0.339944,2979,22,0.01318,34.009557,9,0,3
30.873865,0,20.151655,0.745688,3326,35,0.039716,30.473715,9,0,5
30.235094,0,22.264828,0.81035,2947,29,0.00091,29.859494,7,0,11
36.086214,0,22.897467,0.402204,2919,19,0.037664,35.755633,8,0,4
32.988808,0,22.092293,0.703435,3256,30,0.008155,32.487984,9,0,8
34.283826,0,19.536563,0.628173,2800,37,0.012454,33.913719,8,0,9
32.22826,0,17.419965,1.004281,2782,37,0.018882,31.713255,7,0,10
33.249404,0,20.779215,0.652711,2811,20,0.033493,32.878936,7,0,6
32.902367,0,19.535459,0.679164,2522,25,0.000991,32.515114,7,0,7
36.778451,0,18.56968,1.058587,2571,30,0.019562,36.20644,7,0,9
35.096202,0,20.8698510000001,0.73255,3036,21,0.000513,34.786219,8,0,6
31.748412,0,20.458827,1.239645,2794,28,0.030956,31.151472,7,0,10
35.028036,0,19.858671,0.802344,2747,30,0.000498,34.512649,7,0,3
31.503452,0,17.580536,0.846878,2916,27,0.015681,31.078801,7,0,8
28.840376,0,20.2594580000001,1.45877,3041,36,0.02379,28.418469,7,0,16
31.177901,0,19.41173,0.548537,2889,40,0.025921,30.812331,7,1,2
34.789364,0,18.813208,0.836667,2713,25,0.0086,34.29038,7,0,5
32.889227,0,20.3973350000001,1.069449,2760,33,0.018532,32.425553,8,0,12
33.370876,0,20.266312,0.954778,2857,30,0.000516,32.985943,8,0,9
31.240706,0,21.285512,0.913259,3084,26,0.026307,30.815134,7,0,6
29.453512,0,20.132148,0.529539,2710,29,0.006621,29.142873,7,0,5
33.327762,0,18.111471,0.994778,2797,27,0.013239,32.930315,6,0,7
32.908914,0,17.836734,0.680404,2549,42,0.0646180000000001,32.497602,7,1,6
35.938997,0,17.199947,0.740046,2188,33,0.0655910000000001,35.580336,6,0,8
34.974807,0,17.483062,0.654195,2866,30,0.039109,34.258296,7,0,5
33.736596,0,16.991413,0.796942,2185,43,0.065945,33.172453,6,1,4
35.574949,0,18.838395,0.725594,2856,24,0.052781,35.078271,7,0,5
