UWQ,0.06974,3
UWQ,0.005384,3
UWQ,0.053912,0
UWQ,0.070171,2
UWQ,0.025571,0
UWQ,0.100606,2
UWQ,0.049084,2
UWQ,0.056872,2
UWQ,0.061304,6
UWQ,0.069401,5
UWQ,0.087367,13
UWQ,0.173592,24
UWQ,0.151428,20
UWQ,0.18119,24
UWQ,0.196132,22
UWQ,0.231767,21
UWQ,0.224659,16
UWQ,0.319556,10
UWQ,0.443036,16
UWQ,0.441913,12
UWQ,0.461965,12
UWQ,0.327863,20
UWQ,0.53411,16
UWQ,0.681787,16
UWQ,1.003818,12
UWQ,1.619971,8
UWQ,1.482105,8
UWQ,0.335691,4
UWQ,0.2491,4
UWQ,0.335065,4
UWQ,0.37396,4
UWQ,0.457874,24
UWQ,0.608647,24
UWQ,1.338506,52
UWQ,1.391408,
