UWQ,0.113867,1
UWQ,0.006993,1
UWQ,0.000302,UWQ,0.168854,2
UWQ,0.117696,2
UWQ,0.049538,1
UWQ,0.057959,0
UWQ,0.048246,1
UWQ,0.050667,1
UWQ,0.072612,1
UWQ,0.030992,1
UWQ,0.055277,10
UWQ,0.049295,9
UWQ,0.109997,13
UWQ,0.035207,17
UWQ,0.167063,13
UWQ,0.065676,32
UWQ,0.277478,33
UWQ,0.294925,38
UWQ,0.21507,43
UWQ,0.366241,33
UWQ,0.361691,57
UWQ,0.40328,60
UWQ,0.354077,69
UWQ,0.388941,65
UWQ,0.450376,55
UWQ,0.831088,80
UWQ,1.390594,88
UWQ,0.157939,0
UWQ,1.243101,106
UWQ,1.866397,102
UWQ,1.725333,91
UWQ,1.610046,105
UWQ,3.317368,120
UWQ,1.129373,44
UWQ,0.925136,53
UWQ,1.075238,56
UWQ,1.880833,77
UWQ,2.658465,91
UWQ,1.628544,58
UWQ,2.28272,73
UWQ,2.594191,81
UWQ,5.974254,
