UWQ,0.05965,1
UWQ,0.010853,1
UWQ,0.000185,UWQ,0.012694,UWQ,0.105438,0
UWQ,0.060276,1
UWQ,0.073573,0
UWQ,0.055596,1
UWQ,0.05042,1
UWQ,0.063752,1
UWQ,0.125202,2
UWQ,0.0655,1
UWQ,0.081534,2
UWQ,0.069169,2
UWQ,0.117286,2
UWQ,0.094216,2
UWQ,0.074499,5
UWQ,0.155912,2
UWQ,0.09111,1
UWQ,0.090221,2
UWQ,0.087792,5
UWQ,0.122319,6
UWQ,0.114505,9
UWQ,0.228129,10
UWQ,0.166204,8
UWQ,0.197509,5
UWQ,0.259546,6
UWQ,0.218313,7
UWQ,0.35509,8
UWQ,0.26857,6
UWQ,0.219893,4
UWQ,0.206579,3
UWQ,0.203973,7
UWQ,0.503485,18
UWQ,0.685901,31
UWQ,0.776738,34
UWQ,0.890979,25
UWQ,0.866045,26
UWQ,0.898022,23
UWQ,0.241808,0
UWQ,1.418529,35
UWQ,1.831074,32
UWQ,1.298822,
