UWQ,0.061415,1
UWQ,0.04081,1
UWQ,0.000258,UWQ,0.536264,7
UWQ,0.30089,16
UWQ,0.263618,6
UWQ,0.242144,6
UWQ,0.388114,7
UWQ,0.408145,7
UWQ,0.292114,27
UWQ,0.536287,11
UWQ,0.321155,23
UWQ,0.483701,52
UWQ,0.574457,56
UWQ,0.961687,8
UWQ,0.689939,8
UWQ,0.678641,48
UWQ,0.788584,8
UWQ,1.053564,34
UWQ,1.352362,56
UWQ,0.68575,0
UWQ,1.455341,73
UWQ,2.466185,89
UWQ,2.58751,78
UWQ,2.044866,64
UWQ,2.348803,54
UWQ,2.837693,56
UWQ,2.364558,46
UWQ,2.476727,42
UWQ,0.773738,9
UWQ,0.987078,9
UWQ,1.406978,16
UWQ,1.174592,16
UWQ,1.255578,36
UWQ,1.651977,27
UWQ,1.715528,49
UWQ,0.945741,28
UWQ,2.815373,20
UWQ,2.15211,14
UWQ,2.983306,11
UWQ,2.471319,5
UWQ,2.42012,5
UWQ,2.430896,5
UWQ,2.382224,5
UWQ,2.014336,5
UWQ,3.015479,6
UWQ,2.625608,5
UWQ,2.481418,9
UWQ,2.92823,8
UWQ,2.550634,18
UWQ,0.389587,0
UWQ,3.017002,24
UWQ,2.926844,59
UWQ,3.795827,40
UWQ,0.510385,0
UWQ,3.421637,43
UWQ,4.025257,74
UWQ,6.747033,65
UWQ,0.477805,0
UWQ,9.98566,66
UWQ,0.573514,0
UWQ,7.374989,UWQ,2.469561,5
UWQ,0.578847,0
UWQ,2.057715,9
UWQ,2.334473,8
UWQ,2.97043,18
UWQ,2.813883,24
UWQ,0.593899,0
UWQ,3.258625,64
UWQ,3.334987,38
UWQ,3.654423,43
UWQ,0.5838,0
UWQ,4.636938,73
UWQ,9.58968,65
UWQ,0.515064,0
UWQ,8.630884,64
UWQ,6.37674,UWQ,0.188288,0
UWQ,0.759345,7
UWQ,0.244255,15
UWQ,0.364276,7
UWQ,0.359761,6
UWQ,0.47215,7
UWQ,0.636772,7
UWQ,0.455759,27
UWQ,0.703191,16
UWQ,0.481051,29
UWQ,0.359279,59
UWQ,0.777429,56
UWQ,1.024311,8
UWQ,0.793186,8
UWQ,0.790069,48
UWQ,0.91613,11
UWQ,0.985054,34
UWQ,0.699071,0
UWQ,1.488286,60
UWQ,1.727924,92
UWQ,3.39274,89
UWQ,5.786521,115
UWQ,4.592594,70
