UWQ,0.070172,1
UWQ,0.000895,1
UWQ,0.001912,1
UWQ,0.001068,1
UWQ,0.000986,1
UWQ,0.000507,1
UWQ,0.000982,1
UWQ,0.002388,1
UWQ,0.001058,1
UWQ,0.000888,1
UWQ,0.000978,1
UWQ,0.001703,1
UWQ,0.001161,1
UWQ,0.00042,0
UWQ,0.117878,46
UWQ,0.104064,0
UWQ,0.032621,UWQ,0.124774,2
UWQ,0.118509,0
UWQ,0.135531,0
UWQ,0.140831,5
UWQ,0.109269,3
UWQ,0.083426,1
UWQ,0.096064,4
UWQ,0.100433,8
UWQ,0.116155,8
UWQ,0.100538,9
UWQ,0.090584,1
UWQ,0.079677,6
UWQ,0.096962,1
UWQ,0.091072,1
UWQ,0.076682,1
UWQ,0.077183,1
UWQ,0.075017,1
UWQ,0.076418,1
UWQ,0.079082,1
UWQ,0.167391,5
UWQ,0.139703,6
UWQ,0.127176,8
UWQ,0.179417,9
UWQ,0.156843,7
UWQ,0.167098,8
UWQ,0.204528,7
UWQ,0.26823,4
UWQ,0.262505,6
UWQ,0.43367,10
UWQ,0.435396,12
UWQ,0.430718,10
UWQ,0.555167,27
UWQ,0.477965,15
UWQ,0.484561,18
