UWQ,0.104253,23
UWQ,0.046861,10
UWQ,0.038955,8
UWQ,0.028147,0
UWQ,0.117421,1
UWQ,0.006106,0
UWQ,0.069022,1
UWQ,0.092311,1
UWQ,0.066156,1
UWQ,0.07021,2
UWQ,0.09359,1
UWQ,0.09246,1
UWQ,0.069216,2
UWQ,0.062805,1
UWQ,0.062449,1
UWQ,0.092919,3
UWQ,0.089991,1
UWQ,0.060604,1
UWQ,0.084052,5
UWQ,0.114113,1
UWQ,0.07886,1
UWQ,0.065245,1
UWQ,0.073165,1
UWQ,0.058258,1
UWQ,0.053566,1
UWQ,0.088842,1
UWQ,0.060851,2
UWQ,0.054891,4
UWQ,0.086255,5
UWQ,0.055387,4
UWQ,0.056194,1
UWQ,0.05463,1
UWQ,0.05374,1
UWQ,0.055587,1
UWQ,0.06142,1
UWQ,0.058371,2
UWQ,0.059655,3
UWQ,0.059785,1
UWQ,0.058727,1
UWQ,0.056992,1
UWQ,0.056634,1
UWQ,0.109881,0
