UWQ,0.056554,1
UWQ,0.000554,1
UWQ,0.000533,1
UWQ,0.000483,1
UWQ,0.000484,1
UWQ,0.00047,1
UWQ,0.000409,1
UWQ,0.001304,1
UWQ,0.000448,1
UWQ,0.001403,1
UWQ,0.000382,0
UWQ,0.199359,29
UWQ,0.070908,0
UWQ,0.119284,16
UWQ,0.088546,8
UWQ,0.231289,32
UWQ,0.363602,16
UWQ,0.308207,28
UWQ,0.237046,24
UWQ,0.205391,32
UWQ,0.312125,28
UWQ,0.457198,34
UWQ,0.665158,35
UWQ,0.517998,39
UWQ,0.700644,52
UWQ,0.860111,43
UWQ,1.223498,45
UWQ,2.035072,55
UWQ,0.271884,0
UWQ,2.151065,129
UWQ,2.38357,242
UWQ,4.663382,291
UWQ,3.609937,193
UWQ,5.777607,149
UWQ,4.446157,100
UWQ,4.008731,87
UWQ,2.067799,62
