UWQ,0.056646,1
UWQ,0.000882,7
UWQ,0.038085,17
UWQ,0.014639,6
UWQ,0.01408,10
UWQ,0.014723,15
UWQ,0.081939,18
UWQ,0.052006,9
UWQ,0.074708,20
UWQ,0.08448,8
UWQ,0.04916,7
UWQ,0.077109,27
UWQ,0.041789,1
UWQ,0.017061,1
UWQ,0.027185,1
UWQ,0.020431,1
UWQ,0.02145,1
UWQ,0.034725,7
UWQ,0.052757,6
UWQ,0.03682,18
UWQ,0.100681,18
UWQ,0.138965,15
UWQ,0.146932,13
UWQ,0.144279,17
UWQ,0.25311,40
UWQ,0.293587,24
UWQ,0.50319,20
UWQ,0.562234,17
UWQ,0.923907,5
UWQ,0.872133,5
UWQ,0.860325,6
UWQ,0.900377,11
UWQ,0.641495,8
UWQ,1.085454,11
UWQ,0.984681,9
UWQ,1.312586,8
UWQ,0.018299,0
UWQ,1.292188,10
UWQ,1.169251,8
UWQ,1.515461,30
UWQ,1.744034,28
UWQ,1.422925,79
UWQ,2.351584,73
UWQ,0.363126,0
UWQ,1.281305,58
UWQ,2.317815,111
UWQ,5.105704,76
UWQ,5.92731,95
