UWQ,0.054511,1
UWQ,0.012521,1
UWQ,0.001015,0
UWQ,0.058083,UWQ,0.163793,UWQ,0.067379,4
UWQ,0.073059,2
UWQ,0.073142,1
UWQ,0.046448,1
UWQ,0.043586,1
UWQ,0.070008,1
UWQ,0.125077,8
UWQ,0.156354,4
UWQ,0.132475,4
UWQ,0.148612,20
UWQ,0.162725,35
UWQ,0.201087,24
UWQ,0.173121,29
UWQ,0.540917,28
UWQ,0.336313,40
UWQ,0.557999,56
UWQ,0.630334,60
UWQ,0.810916,104
UWQ,1.068538,132
UWQ,1.37094,161
UWQ,0.131681,0
UWQ,2.590946,142
UWQ,2.813363,161
UWQ,4.405407,215
UWQ,0.307811,0
UWQ,5.497936,306
UWQ,8.003987,280
UWQ,0.339265,0
UWQ,14.148942,352
UWQ,16.544059,257
UWQ,13.351959,229
UWQ,9.253582,127
UWQ,0.980145,0
UWQ,13.464432,121
UWQ,0.882204,0
UWQ,15.512605,122
UWQ,0.933155,0
UWQ,16.898924,124
UWQ,21.134679,123
UWQ,30.052759,129
UWQ,15.633601,118
UWQ,8.721183,38
UWQ,13.363263,34
UWQ,18.024692,37
UWQ,14.658614,43
UWQ,17.185759,36
UWQ,11.190039,20
UWQ,1.114703,0
UWQ,12.106783,33
UWQ,12.992555,34
UWQ,10.665261,27
UWQ,12.839555,31
UWQ,15.034583,44
UWQ,15.186996,43
