UWQ,0.158718,4
UWQ,0.039524,2
UWQ,0.023587,2
UWQ,0.047479,2
UWQ,0.049518,2
UWQ,0.050882,1
UWQ,0.054399,4
UWQ,0.150016,4
UWQ,0.101227,20
UWQ,0.158903,33
UWQ,0.185243,12
UWQ,0.151727,4
UWQ,0.227903,28
UWQ,0.323196,12
UWQ,0.213867,22
UWQ,0.202109,22
UWQ,0.238577,30
UWQ,0.375883,21
UWQ,0.732522,26
UWQ,0.834716,30
UWQ,0.805995,36
UWQ,0.610672,41
UWQ,0.73251,27
UWQ,0.936961,20
UWQ,0.70257,20
UWQ,0.06509,0
UWQ,1.303081,20
UWQ,1.096106,29
UWQ,0.839349,38
UWQ,1.561352,86
UWQ,2.305752,131
UWQ,2.435934,125
UWQ,0.175994,0
UWQ,3.598725,49
UWQ,2.141823,13
