UWQ,0.140512,9
UWQ,0.087288,1
UWQ,0.044976,1
UWQ,0.033419,0
UWQ,0.00036,UWQ,0.58538,8
UWQ,0.248617,6
UWQ,0.226111,8
UWQ,0.303156,8
UWQ,0.359037,6
UWQ,0.293725,6
UWQ,0.306466,6
UWQ,0.324544,5
UWQ,0.307914,5
UWQ,0.310849,6
UWQ,0.29074,5
UWQ,0.465141,4
UWQ,0.258966,4
UWQ,0.296674,10
UWQ,0.334218,16
UWQ,0.448896,36
UWQ,0.539377,54
UWQ,0.557229,48
UWQ,0.761711,40
UWQ,1.166632,24
UWQ,0.464844,16
UWQ,0.613252,8
UWQ,0.586136,0
UWQ,0.553542,8
UWQ,0.421234,8
UWQ,0.57919,8
UWQ,0.581457,8
UWQ,0.464986,11
UWQ,0.520265,18
UWQ,0.585142,15
UWQ,0.654169,12
UWQ,0.690234,4
UWQ,0.536145,4
UWQ,0.607503,8
UWQ,0.63796,4
UWQ,0.691879,4
UWQ,0.971598,0
UWQ,2.372163,UWQ,0.926046,16
UWQ,0.636617,8
UWQ,0.54286,8
UWQ,0.675131,12
UWQ,0.523599,18
UWQ,0.528587,13
UWQ,0.567909,12
UWQ,0.520059,4
UWQ,0.632807,4
UWQ,0.611602,8
UWQ,0.742796,4
