UWQ,0.059726,1
UWQ,0.051935,1
UWQ,0.000168,UWQ,0.734083,3
UWQ,0.305656,1
UWQ,0.243599,1
UWQ,0.214739,1
UWQ,0.188345,1
UWQ,0.22087,1
UWQ,0.227387,1
UWQ,0.275045,4
UWQ,0.321986,2
UWQ,0.296487,0
UWQ,0.084137,UWQ,0.103344,UWQ,0.723522,2
UWQ,0.192672,1
UWQ,0.235488,2
UWQ,0.188813,2
UWQ,0.236792,1
UWQ,0.22453,2
UWQ,0.184748,2
UWQ,0.20591,1
UWQ,0.196072,2
UWQ,0.230363,2
UWQ,0.264998,1
UWQ,0.221518,2
UWQ,0.167459,2
UWQ,0.199723,1
UWQ,0.265452,2
UWQ,0.184956,2
UWQ,0.200348,1
UWQ,0.179381,2
UWQ,0.165217,5
UWQ,0.431987,38
UWQ,0.531979,47
UWQ,0.643328,33
UWQ,0.518351,31
UWQ,0.677137,48
UWQ,1.889344,109
UWQ,3.002556,105
UWQ,4.419808,216
UWQ,5.227083,413
UWQ,23.21441,661
