UWQ,0.199308,10
UWQ,0.040415,7
UWQ,0.061328,7
UWQ,0.089616,8
UWQ,0.04896,12
UWQ,0.134976,17
UWQ,0.104848,25
UWQ,0.126161,18
UWQ,0.155084,11
UWQ,0.136993,17
UWQ,0.211508,28
UWQ,0.262683,31
UWQ,0.226734,19
UWQ,0.303316,19
UWQ,0.585132,13
UWQ,0.352876,15
UWQ,0.659309,22
UWQ,0.557685,15
UWQ,0.869817,8
UWQ,0.817838,12
UWQ,0.662943,9
UWQ,0.989554,8
UWQ,0.646462,7
UWQ,0.944657,7
UWQ,0.512917,0
UWQ,1.133122,9
UWQ,1.106593,11
UWQ,0.964669,6
UWQ,1.084278,4
UWQ,1.018797,3
UWQ,1.373748,7
UWQ,1.290432,18
UWQ,1.227929,31
UWQ,1.155982,29
UWQ,1.452923,18
UWQ,1.18732,10
UWQ,0.945828,15
