UWQ,0.058155,1
UWQ,0.014585,1
UWQ,0.001055,0
UWQ,0.152853,4
UWQ,0.073001,0
UWQ,0.086267,24
UWQ,0.215071,31
UWQ,0.252078,20
UWQ,0.151293,12
UWQ,0.243209,16
UWQ,0.164601,16
UWQ,0.190828,16
UWQ,0.367812,8
UWQ,0.267082,16
UWQ,0.239913,25
UWQ,0.409519,12
UWQ,0.40737,9
UWQ,0.361583,8
UWQ,0.350169,10
UWQ,0.406141,10
UWQ,0.678647,33
UWQ,0.731139,12
UWQ,0.651272,12
UWQ,0.61499,8
UWQ,1.049147,8
UWQ,0.07594,0
UWQ,0.727877,4
UWQ,0.983461,4
UWQ,1.093751,44
UWQ,1.010633,24
UWQ,1.132681,22
UWQ,1.261226,31
UWQ,2.090087,48
UWQ,2.319198,20
UWQ,1.330286,15
UWQ,1.39741,21
