UWQ,0.068205,1
UWQ,0.001426,8
UWQ,0.019134,17
UWQ,0.010416,1
UWQ,0.007507,1
UWQ,0.006912,2
UWQ,0.007146,3
UWQ,0.013592,6
UWQ,0.022415,9
UWQ,0.019681,5
UWQ,0.026013,5
UWQ,0.015296,1
UWQ,0.015374,9
UWQ,0.033757,1
UWQ,0.022332,0
UWQ,0.076424,3
UWQ,0.078841,2
UWQ,0.090355,3
UWQ,0.09133,0
UWQ,0.067532,2
UWQ,0.068786,0
UWQ,0.075073,2
UWQ,0.089066,1
UWQ,0.072167,1
UWQ,0.099086,1
UWQ,0.068429,1
UWQ,0.070656,2
UWQ,0.070839,2
UWQ,0.067817,1
UWQ,0.063889,1
UWQ,0.067333,1
UWQ,0.072548,1
UWQ,0.124728,1
UWQ,0.107105,2
UWQ,0.082523,1
UWQ,0.109237,1
UWQ,0.07399,1
UWQ,0.083741,3
UWQ,0.076943,2
UWQ,0.066675,1
UWQ,0.068701,1
UWQ,0.065029,1
UWQ,0.064792,1
UWQ,0.064803,1
UWQ,0.117152,2
UWQ,0.131329,1
UWQ,0.130727,1
UWQ,0.124582,1
UWQ,0.152912,2
UWQ,0.244348,7
UWQ,0.21742,6
UWQ,0.199251,6
UWQ,0.257238,6
UWQ,0.471592,9
UWQ,0.283116,34
UWQ,0.593363,76
UWQ,0.692494,66
UWQ,2.415579,
