UWQ,0.388922,14
UWQ,0.048028,27
UWQ,0.103515,28
UWQ,0.183728,5
UWQ,0.12699,3
UWQ,0.084905,6
UWQ,0.082469,0
UWQ,0.417893,9
UWQ,0.16767,6
UWQ,0.104414,6
UWQ,0.147292,7
UWQ,0.158488,6
UWQ,0.197495,9
UWQ,0.223123,7
UWQ,0.275986,14
UWQ,0.185176,10
UWQ,0.211759,16
UWQ,0.365471,12
UWQ,0.435425,21
UWQ,0.479797,20
UWQ,0.666938,11
UWQ,0.500418,13
UWQ,0.553416,19
UWQ,0.848268,18
UWQ,0.859054,10
UWQ,1.039205,12
UWQ,1.262134,13
UWQ,0.576436,7
UWQ,0.450387,4
UWQ,0.582004,6
UWQ,0.533173,9
UWQ,0.553631,6
UWQ,0.789381,6
UWQ,0.699987,10
UWQ,0.667317,10
UWQ,0.784043,5
UWQ,0.841739,4
UWQ,0.772034,4
UWQ,0.599037,9
UWQ,0.791393,4
UWQ,1.032249,8
UWQ,0.18145,0
UWQ,0.720968,3
UWQ,0.829879,10
UWQ,1.101833,16
UWQ,0.964779,11
UWQ,0.991804,7
UWQ,1.216161,4
UWQ,1.360438,3
UWQ,1.056356,4
UWQ,1.179498,5
UWQ,0.991074,3
UWQ,0.810748,3
UWQ,1.023122,3
UWQ,1.350392,5
UWQ,1.19395,4
UWQ,1.193363,1
UWQ,1.299282,2
UWQ,1.177206,2
UWQ,1.112324,3
UWQ,0.986836,3
UWQ,1.12091,2
UWQ,0.892038,8
UWQ,1.117181,2
UWQ,1.561856,15
