UWQ,0.178914,3
UWQ,0.02521,5
UWQ,0.027536,4
UWQ,0.020761,3
UWQ,0.029206,5
UWQ,0.051774,10
UWQ,0.069281,4
UWQ,0.05963,5
UWQ,0.049685,6
UWQ,0.025623,9
UWQ,0.055158,15
UWQ,0.089938,22
UWQ,0.094567,15
UWQ,0.075512,8
UWQ,0.100643,5
UWQ,0.11223,3
UWQ,0.199424,7
UWQ,0.237548,18
UWQ,0.275113,20
UWQ,0.351381,28
UWQ,0.273244,44
UWQ,0.258354,46
UWQ,0.521549,78
UWQ,1.098324,39
UWQ,0.978291,8
UWQ,1.670506,8
UWQ,1.411558,3
UWQ,1.571941,0
UWQ,1.840624,165
UWQ,0.06933,0
UWQ,3.78175,180
UWQ,5.593323,270
UWQ,5.785609,266
UWQ,6.056119,266
UWQ,6.967865,196
UWQ,8.313374,155
UWQ,6.057089,65
UWQ,6.927145,111
UWQ,0.743268,0
UWQ,10.100531,119
UWQ,2.660294,4
UWQ,2.547639,8
UWQ,2.094217,0
UWQ,12.079368,199
UWQ,2.740221,8
UWQ,2.929859,0
UWQ,15.536987,171
UWQ,20.442949,152
UWQ,20.103576,185
UWQ,10.745329,117
UWQ,6.332933,36
UWQ,6.709682,42
UWQ,4.891161,58
UWQ,5.476335,88
UWQ,5.774273,75
UWQ,6.227913,
