UWQ,0.133329,1
UWQ,0.018187,1
UWQ,0.021916,0
UWQ,0.128878,4
UWQ,0.032136,2
UWQ,0.043704,2
UWQ,0.072005,4
UWQ,0.04463,0
UWQ,0.077427,5
UWQ,0.165635,28
UWQ,0.168603,26
UWQ,0.193493,35
UWQ,0.258481,37
UWQ,0.331529,23
UWQ,0.248875,19
UWQ,0.477014,36
UWQ,0.412111,21
UWQ,0.507524,51
UWQ,0.733865,26
UWQ,0.493354,22
UWQ,0.440867,15
UWQ,0.390859,47
UWQ,0.857975,26
UWQ,0.955041,70
UWQ,1.055088,31
UWQ,0.820157,15
UWQ,0.77616,10
UWQ,0.653714,11
UWQ,0.761294,10
UWQ,0.920932,12
UWQ,0.937825,19
UWQ,0.892668,23
UWQ,1.797198,21
UWQ,1.00918,20
UWQ,1.353862,31
UWQ,1.156844,22
UWQ,1.175455,22
