UWQ,0.13246,6
UWQ,0.01367,3
UWQ,0.014787,3
UWQ,0.015328,5
UWQ,0.06025,10
UWQ,0.088354,12
UWQ,0.039223,5
UWQ,0.104621,6
UWQ,0.041905,9
UWQ,0.073871,14
UWQ,0.084948,23
UWQ,0.152577,16
UWQ,0.098932,8
UWQ,0.165203,5
UWQ,0.092806,3
UWQ,0.14662,7
UWQ,0.177631,18
UWQ,0.170564,32
UWQ,0.392683,45
UWQ,0.470154,36
UWQ,0.524683,32
UWQ,1.042379,20
UWQ,0.811166,12
UWQ,0.900911,16
UWQ,1.144303,28
UWQ,1.139759,36
UWQ,1.556025,36
UWQ,0.048993,0
UWQ,1.288776,26
UWQ,1.999268,3
UWQ,1.17894,3
UWQ,1.628426,4
UWQ,2.415753,3
UWQ,1.909068,1
