UWQ,0.065018,UWQ,0.037688,1
UWQ,0.013706,1
UWQ,0.01171,1
UWQ,0.015168,2
UWQ,0.021121,0
UWQ,0.040416,9
UWQ,0.051889,6
UWQ,0.032674,2
UWQ,0.026811,2
UWQ,0.019642,6
UWQ,0.026452,1
UWQ,0.022232,1
UWQ,0.025307,5
UWQ,0.058773,3
UWQ,0.038451,2
UWQ,0.028819,7
UWQ,0.043831,10
UWQ,0.056074,3
UWQ,0.058633,3
UWQ,0.062106,10
UWQ,0.064852,7
UWQ,0.061001,4
UWQ,0.051093,13
UWQ,0.142138,11
UWQ,0.115738,7
UWQ,0.07773,10
UWQ,0.072353,3
UWQ,0.048985,1
UWQ,0.068854,3
UWQ,0.055391,3
UWQ,0.071819,1
UWQ,0.058984,4
UWQ,0.097051,4
UWQ,0.255072,11
UWQ,0.245577,17
UWQ,0.611561,23
UWQ,0.81036,11
UWQ,0.790011,9
UWQ,0.941257,13
UWQ,1.014088,15
UWQ,1.012741,8
UWQ,1.411884,11
UWQ,1.107352,9
UWQ,0.02269,0
UWQ,0.201432,0
UWQ,1.185777,3
UWQ,0.991333,2
UWQ,1.940313,3
UWQ,1.09199,1
UWQ,1.036047,2
UWQ,1.814924,0
UWQ,1.163982,2
UWQ,1.514354,3
UWQ,1.472736,2
UWQ,1.29985,1
UWQ,1.673558,0
UWQ,0.165726,2
UWQ,0.086348,0
UWQ,0.102237,7
UWQ,0.080643,2
UWQ,0.079572,2
UWQ,0.086941,3
UWQ,0.095195,3
UWQ,0.140245,10
UWQ,0.859704,7
UWQ,0.624284,5
UWQ,1.48435,11
UWQ,4.005804,14
UWQ,4.874295,8
UWQ,1.689031,1
UWQ,4.673924,7
UWQ,1.967338,0
UWQ,0.086392,2
UWQ,0.083991,9
UWQ,0.278195,7
UWQ,0.12612,5
UWQ,42.309711,30
UWQ,0.108197,1
UWQ,0.099023,1
UWQ,11.277314,6
UWQ,0.083989,0
UWQ,3.252963,0
UWQ,15.950321,10
UWQ,15.203,5
UWQ,1.006409,1
UWQ,0.966106,1
UWQ,2.566422,0
UWQ,21.362904,2
UWQ,0.053991,0
UWQ,20.562417,0
UWQ,20.301569,0
UWQ,351.995523,5
UWQ,0.072806,0
