UWQ,0.070579,UWQ,0.022625,2
UWQ,0.019266,4
UWQ,0.018281,3
UWQ,0.017143,1
UWQ,0.018478,1
UWQ,0.011362,0
UWQ,0.036524,4
UWQ,0.041242,2
UWQ,0.075647,0
UWQ,0.078248,0
UWQ,0.055098,2
UWQ,0.042392,1
UWQ,0.047658,0
UWQ,2.712328,21
UWQ,0.277926,0
UWQ,3.741377,20
UWQ,3.321465,21
UWQ,4.27209,21
UWQ,0.121438,0
UWQ,2.391453,2
UWQ,1.926032,3
UWQ,0.162475,0
UWQ,2.495873,0
UWQ,2.839839,3
UWQ,2.094077,0
UWQ,1.236685,0
UWQ,2.38775,0
UWQ,1.827044,1
UWQ,0.361305,0
UWQ,13.606766,12
UWQ,0.1915,0
UWQ,43.417636,4
UWQ,0.168369,0
UWQ,64.223986,3
UWQ,0.342934,0
UWQ,78.789146,0
UWQ,115.013487,1
UWQ,44.55669,4
UWQ,91.247497,4
UWQ,0.332522,0
UWQ,28.552159,3
UWQ,63.115026,2
UWQ,27.419425,0
UWQ,27.231193,2
UWQ,67.328967,0
UWQ,19.141766,4
UWQ,65.515784,3
UWQ,106.904784,2
UWQ,71.472067,0
UWQ,1.014368,0
UWQ,42.461744,3
UWQ,80.485034,2
UWQ,25.008441,0
UWQ,59.988571,2
UWQ,46.135511,0
UWQ,42.942084,4
UWQ,42.327599,3
UWQ,10.54922,0
UWQ,154.192934,2
UWQ,129.177502,0
UWQ,216.843066,3
UWQ,1042.942259,1
