UWQ,0.080051,1
UWQ,0.001196,1
UWQ,0.001089,1
UWQ,0.001308,1
UWQ,0.002104,1
UWQ,0.000482,0
UWQ,0.635506,2
UWQ,0.373613,3
UWQ,0.2899,3
UWQ,0.23843,3
UWQ,0.324808,18
UWQ,0.408238,20
UWQ,0.23194,21
UWQ,0.361378,0
UWQ,0.644362,4
UWQ,0.303981,7
UWQ,0.25432,22
UWQ,0.351697,21
UWQ,0.313417,23
UWQ,0.274625,2
UWQ,0.302901,4
UWQ,0.267975,2
UWQ,0.307292,4
UWQ,0.283523,2
UWQ,0.206248,2
UWQ,0.253632,10
UWQ,0.305261,8
UWQ,0.260634,8
UWQ,0.280531,48
UWQ,0.478929,54
UWQ,0.42241,56
UWQ,0.286401,0
UWQ,0.413901,0
UWQ,3.056336,13
UWQ,1.619032,24
UWQ,0.990036,8
UWQ,0.776712,8
UWQ,0.84986,48
UWQ,1.186913,53
UWQ,0.872799,56
UWQ,0.901131,0
UWQ,2.146311,30
UWQ,2.683227,40
UWQ,1.122781,0
UWQ,3.228497,71
UWQ,3.639344,97
UWQ,4.704207,97
UWQ,3.406964,46
UWQ,3.88196,101
