UWQ,0.06836,1
UWQ,0.000392,1
UWQ,0.000326,1
UWQ,0.000225,1
UWQ,0.000321,1
UWQ,0.000264,1
UWQ,0.000291,1
UWQ,0.000304,1
UWQ,0.000686,1
UWQ,0.001291,1
UWQ,0.000433,0
UWQ,0.303055,13
UWQ,0.318763,10
UWQ,0.421889,3
UWQ,0.20463,3
UWQ,0.16235,3
UWQ,0.208914,3
UWQ,0.174163,3
UWQ,0.197186,3
UWQ,0.180939,3
UWQ,0.186263,3
UWQ,0.304212,12
UWQ,0.608642,12
UWQ,0.6316,72
UWQ,0.95662,96
UWQ,0.660228,59
UWQ,1.00829,40
UWQ,1.05912,51
UWQ,1.235358,59
UWQ,0.921909,31
UWQ,1.52385,23
UWQ,1.122259,29
UWQ,1.48456,42
UWQ,1.515427,26
UWQ,1.203334,26
UWQ,1.501843,24
UWQ,1.122628,16
UWQ,0.910744,14
UWQ,1.65918,
