UWQ,0.056399,1
UWQ,0.000785,1
UWQ,0.000952,1
UWQ,0.000831,1
UWQ,0.000636,1
UWQ,0.000617,1
UWQ,0.000607,1
UWQ,0.001042,1
UWQ,0.000613,1
UWQ,0.000585,1
UWQ,0.000977,1
UWQ,0.000831,1
UWQ,0.000976,1
UWQ,0.000785,1
UWQ,0.001034,1
UWQ,0.000698,1
UWQ,0.000712,1
UWQ,0.000919,1
UWQ,0.001023,1
UWQ,0.00099,1
UWQ,0.000718,1
UWQ,0.017426,5
UWQ,0.0006,0
UWQ,0.005622,UWQ,0.168442,1
UWQ,0.074356,0
UWQ,0.028924,4
UWQ,0.053246,4
UWQ,0.100968,4
UWQ,0.130085,5
UWQ,0.067925,4
UWQ,0.078643,9
UWQ,0.078769,5
UWQ,0.09604,5
UWQ,0.08596,4
UWQ,0.068164,3
UWQ,0.078983,3
UWQ,0.056687,1
UWQ,0.072302,1
UWQ,0.094233,1
UWQ,0.078592,1
UWQ,0.112025,1
UWQ,0.059752,1
UWQ,0.059919,1
UWQ,0.087783,1
UWQ,0.081111,1
UWQ,0.07479,1
UWQ,0.085732,1
UWQ,0.107919,1
UWQ,0.104106,1
UWQ,0.091935,1
UWQ,0.066092,1
UWQ,0.120929,1
UWQ,0.108448,1
UWQ,0.093413,2
UWQ,0.09044,1
UWQ,0.098314,1
UWQ,0.078409,1
UWQ,0.07751,1
UWQ,0.073987,1
UWQ,0.074316,1
UWQ,0.098498,1
UWQ,0.105921,1
UWQ,0.084607,1
UWQ,0.117338,3
UWQ,0.072716,1
UWQ,0.064159,1
UWQ,0.117519,1
UWQ,0.080313,1
UWQ,0.068405,1
UWQ,0.069383,1
UWQ,0.083769,1
UWQ,0.094971,1
UWQ,0.101591,1
UWQ,0.113378,1
UWQ,0.074167,3
UWQ,0.06911,1
UWQ,0.166964,1
UWQ,0.124658,1
UWQ,0.141597,1
UWQ,0.106466,3
UWQ,0.140723,3
UWQ,0.121187,3
UWQ,0.084013,4
UWQ,0.128341,3
UWQ,0.18967,6
UWQ,0.147914,16
UWQ,0.089022,15
UWQ,0.117581,13
UWQ,0.163546,14
UWQ,0.161039,12
UWQ,0.157573,15
UWQ,0.506195,34
UWQ,0.144332,0
UWQ,1.286791,38
UWQ,1.824637,51
UWQ,3.084436,71
UWQ,1.214608,
