UWQ,0.05821,1
UWQ,0.000797,1
UWQ,0.00157,1
UWQ,0.000767,1
UWQ,0.001169,1
UWQ,0.000967,1
UWQ,0.000854,1
UWQ,0.001387,1
UWQ,0.001161,1
UWQ,0.000582,1
UWQ,0.000849,1
UWQ,0.001041,1
UWQ,0.000687,0
UWQ,0.263128,55
UWQ,0.096229,0
UWQ,0.156676,16
UWQ,0.271625,56
UWQ,0.457307,112
UWQ,0.521076,112
UWQ,1.088094,229
UWQ,8.894305,153
UWQ,0.108996,0
UWQ,15.659018,169
UWQ,16.419362,143
UWQ,16.042612,157
UWQ,7.999375,82
UWQ,9.396201,93
UWQ,0.297972,0
UWQ,11.993796,89
UWQ,0.305089,0
UWQ,14.334616,83
UWQ,6.673734,43
UWQ,9.243425,80
UWQ,0.362615,0
UWQ,10.359538,80
UWQ,8.017326,
