UWQ,0.056134,1
UWQ,0.000662,0
UWQ,0.070487,13
UWQ,0.057124,8
UWQ,0.132235,12
UWQ,0.069715,0
UWQ,0.066246,12
UWQ,0.08485,12
UWQ,0.136011,4
UWQ,0.161207,4
UWQ,0.138908,4
UWQ,0.078429,4
UWQ,0.089267,4
UWQ,0.077173,4
UWQ,0.125313,0
UWQ,0.553269,81
UWQ,0.733004,95
UWQ,0.730843,93
UWQ,0.958943,56
UWQ,0.921845,52
UWQ,1.428821,54
UWQ,1.042866,60
UWQ,1.902071,70
UWQ,2.336808,80
UWQ,0.445472,0
UWQ,0.064589,UWQ,0.453026,UWQ,1.258401,0
UWQ,0.152454,0
UWQ,0.639768,0
UWQ,3.239104,48
UWQ,2.406372,21
UWQ,1.764171,0
UWQ,3.735711,36
UWQ,0.06482,0
UWQ,3.581606,14
UWQ,0.814158,0
UWQ,2.817588,23
UWQ,4.113023,17
UWQ,2.951987,10
UWQ,0.512187,0
UWQ,4.081912,13
UWQ,4.08995,13
UWQ,4.162324,8
UWQ,0.44663,0
UWQ,4.489727,0
