OK
582.566251
1200
Boogie Dump Took : 1.484051
0.000183
11.121466
0.4676483875
124.151899,0,21.036404,2.631382,7079,296,0.059902,123.431475,18,22,15
124.918241,0,27.0280789999999,2.257503,7247,298,0.020282,123.89355,20,18,21
114.924267,0,24.1192660000001,3.242807,5911,328,0.00534399999999999,113.659277,15,20,24
141.077301,0,18.6057900000001,1.606348,5902,226,0.01308,140.287877,18,18,20
122.196299,0,20.715127,1.930575,6227,234,0.00501099999999999,121.329063,19,18,19
126.309791,0,19.0055159999999,2.50461,6397,326,1.756411,125.709151,17,20,19
126.627805,0,29.188301,2.270988,6555,296,0.027196,125.94025,19,21,17
153.50092,0,24.2415919999999,1.391217,6386,246,0.01525,152.840311,21,20,19
139.910767,0,21.0094750000001,2.612063,7032,336,0.026166,139.128926,17,21,19
128.920808,0,22.0004090000001,3.356245,6643,360,0.0356399999999999,128.039295,16,19,17
143.521858,0,22.068743,2.00339,5743,248,0.010598,142.7479,17,20,17
131.366032,0,23.393021,2.002096,7080,246,0.026937,130.465096,20,18,18
149.46227,0,17.880325,2.225798,6474,414,0.0203240000000001,148.550202,17,25,19
137.346664,0,27.737447,2.058495,7269,264,0.003679,136.700207,18,22,14
127.280597,0,18.942966,2.946776,6112,356,0.015714,126.504326,17,22,17
112.900884,0,36.894368,2.146994,5659,182,0.001635,112.093235,15,14,22
110.531089,0,19.5875929999999,3.496056,5760,328,0.030152,109.380685,16,26,13
144.11865,0,21.534579,2.909934,6544,296,0.015207,143.338881,15,23,15
125.492882,0,24.1435989999999,1.467767,6327,232,0.001566,124.315234,18,18,17
112.492508,0,17.128378,2.714166,5723,294,0.011835,111.575541,15,20,18
135.211464,0,24.6451499999999,1.813149,5430,202,0.044935,134.397807,14,21,14
139.922016,0,19.795297,1.84386,6011,228,0.012631,139.180793,16,19,16
125.30395,0,23.206327,2.019072,7170,368,0.014877,124.607445,18,24,15
95.516172,0,18.276583,4.301015,5725,322,0.043461,94.345369,14,24,20
140.811173,0,27.6288270000001,2.868552,7223,366,0.00254,140.051067,19,24,14
143.321353,0,28.481169,1.767932,5673,194,0.00321,142.651404,14,19,14
152.493243,0,19.013667,1.989998,5461,236,0.024813,151.799592,14,20,16
119.193058,0,21.154589,3.210654,7555,356,0.011968,118.394513,17,24,14
120.111552,0,36.6856410000001,1.929216,7312,234,0.031317,119.524358,20,20,12
145.738049,0,36.0087520000001,1.947246,5656,182,0.027068,144.590787,15,20,10
114.213561,0,13.244287,1.938956,4309,238,0.002768,113.539511,12,20,17
141.560345,0,19.119833,3.293392,6267,380,0.002703,140.781779,14,25,13
