UWQ,0.068324,1
UWQ,0.001082,1
UWQ,0.000614,1
UWQ,0.000886,1
UWQ,0.000941,1
UWQ,0.001738,0
UWQ,0.009117,1
UWQ,0.001582,1
UWQ,0.002942,0
UWQ,0.088357,1
UWQ,0.032323,2
UWQ,0.0339,2
UWQ,0.052332,3
UWQ,0.029346,3
UWQ,0.036597,6
UWQ,0.026297,1
UWQ,0.017642,1
UWQ,0.016841,1
UWQ,0.028686,2
UWQ,0.065124,6
UWQ,0.078491,5
UWQ,0.059761,12
UWQ,0.128713,12
UWQ,0.101471,12
UWQ,0.127969,4
UWQ,0.133823,4
UWQ,0.099796,8
UWQ,0.119372,4
UWQ,0.177146,24
UWQ,0.264651,24
UWQ,0.352521,15
UWQ,0.341957,8
UWQ,0.388909,9
UWQ,0.370597,9
UWQ,0.585034,16
UWQ,1.796739,21
UWQ,2.245595,29
UWQ,4.718518,53
UWQ,5.173192,48
UWQ,5.276131,42
UWQ,5.073705,16
UWQ,6.299432,19
UWQ,5.190989,20
UWQ,5.778347,28
UWQ,9.402075,24
UWQ,19.22675,35
UWQ,20.533216,25
UWQ,19.417385,1
UWQ,22.497963,1
UWQ,23.108823,1
UWQ,0.034741,0
UWQ,18.436987,62
UWQ,0.095882,0
UWQ,5.012069,0
UWQ,22.796723,24
UWQ,24.287197,16
UWQ,22.573317,16
UWQ,21.908815,28
UWQ,19.568643,20
UWQ,36.382385,28
UWQ,49.245256,33
UWQ,58.064377,8
UWQ,52.23962,0
UWQ,32.482999,28
UWQ,33.525671,20
UWQ,62.042181,28
UWQ,66.436309,32
UWQ,65.851009,8
UWQ,0.107373,0
UWQ,96.423724,40
UWQ,108.926509,16
UWQ,91.523196,0
UWQ,17.030406,24
UWQ,20.682294,24
UWQ,27.476739,25
UWQ,41.176557,35
UWQ,0.286884,0
UWQ,68.771852,0
UWQ,151.207209,32
UWQ,0.450411,0
UWQ,145.086082,10
UWQ,70.856485,1
UWQ,63.945259,1
UWQ,89.09764,4
UWQ,59.888502,1
UWQ,45.522884,1
UWQ,41.477211,1
UWQ,27.527601,2
UWQ,29.016777,2
UWQ,13.889199,0
UWQ,66.733508,1
UWQ,0.204487,0
