OK
59.376106
221
Boogie Dump Took : 1.082059
0.000146
7.308717
0.258442601809955
0,0,0,0,0,0,0,4.083269,8,2,6
0,0,0,0,0,0,0,3.843096,5,1,8
0,0,0,0,0,0,0,10.131687,6,0,4
0,0,0,0,0,0,0,3.022254,4,1,14
0,0,0,0,0,0,0,3.870577,6,1,6
0,0,0,0,0,0,0,9.431367,8,1,4
0,0,0,0,0,0,0,2.839868,7,2,6
0,0,0,0,0,0,0,10.176337,7,0,8
0,0,0,0,0,0,0,8.287057,5,1,9
0,0,0,0,0,0,0,3.394918,4,0,10
0,0,0,0,0,0,0,10.348634,9,1,6
0,0,0,0,0,0,0,9.633151,6,1,5
0,0,0,0,0,0,0,3.564556,6,1,8
0,0,0,0,0,0,0,3.148642,7,0,5
0,0,0,0,0,0,0,4.144983,5,0,4
0,0,0,0,0,0,0,3.607487,7,0,10
0,0,0,0,0,0,0,7.054698,7,0,11
0,0,0,0,0,0,0,5.939176,6,1,3
0,0,0,0,0,0,0,4.056082,6,2,3
0,0,0,0,0,0,0,8.392789,8,1,6
0,0,0,0,0,0,0,3.851956,7,2,5
0,0,0,0,0,0,0,3.414497,6,0,7
0,0,0,0,0,0,0,3.381882,4,1,4
0,0,0,0,0,0,0,6.694527,4,0,4
0,0,0,0,0,0,0,8.683142,6,2,5
0,0,0,0,0,0,0,9.282027,5,0,7
0,0,0,0,0,0,0,3.779861,3,1,2
0,0,0,0,0,0,0,3.529828,6,1,7
0,0,0,0,0,0,0,2.662158,5,1,4
0,0,0,0,0,0,0,9.606816,6,1,5
0,0,0,0,0,0,0,10.402871,8,1,4
0,0,0,0,0,0,0,3.534457,5,2,2
