OK
624.61339
653
Boogie Dump Took : 1.356908
0.000614
7.138956
0.63114378101072
98.902268,9.175705,5.52752199999999,0.806259,1547,128,0.05866,98.430825,9,6,6
136.774656,13.177326,7.319363,0.930233,2106,130,0.053343,136.162375,13,4,15
221.037501,24.79219,13.78212,1.895138,3964,302,0.0864890000000001,220.271964,21,7,18
287.468383,22.346871,12.215232,1.689828,3155,196,0.10476,286.844635,17,5,20
274.452796,30.989177,16.525898,1.561199,4156,230,0.145275,273.777194,22,8,16
250.149512,26.830157,14.375576,1.377621,4057,230,0.05861,249.45577,21,4,23
273.388724,25.372375,13.729123,1.295851,3776,216,0.156483,272.781612,20,5,16
296.349024,22.298361,11.811122,1.208413,3427,166,0.038901,295.77219,18,2,23
144.742195,22.953388,12.468111,1.188232,3408,154,0.084536,143.926849,18,2,16
236.62794,16.495576,9.15228900000001,0.866707,2352,120,0.0621359999999999,235.957199,13,2,16
194.245301,6.496406,4.016277,0.665927,1097,114,0.013672,193.763654,7,5,6
257.167174,15.632263,8.736134,1.111059,2637,206,0.042173,256.643291,15,6,13
199.930812,12.905499,7.46474,0.822551,1930,164,0.0441230000000001,199.457339,11,5,9
296.306213,21.420539,11.345559,2.19197,3143,260,0.143231,295.676897,16,7,24
272.971969,18.149554,9.45828899999999,0.868548,2631,124,0.032236,272.505705,14,3,14
147.013409,23.252517,12.803067,1.463426,3546,224,0.139664,146.418105,19,5,19
251.657712,16.556912,8.86277099999998,0.70315,2402,102,0.04149,251.185038,13,2,15
243.022446,21.88693,11.919374,1.563752,3325,252,0.0988449999999998,242.170673,17,8,14
277.07066,20.640896,11.619829,1.468294,3043,228,0.054868,276.477275,16,4,20
189.480728,7.656319,4.45928300000001,0.727814,1412,102,0.090443,188.788051,8,5,9
240.859175,16.017886,9.04895599999998,1.904416,2619,238,0.0741599999999999,240.337887,14,5,24
173.324737,33.68846,17.804832,1.984101,4536,288,0.174577,172.680173,23,9,19
214.509685,12.386814,6.975641,0.900397,2150,122,0.046313,214.036756,12,3,13
298.357084,15.803346,8.867812,1.41584,2597,152,0.075868,297.883515,14,5,12
250.181794,32.022139,16.5764739999999,1.451733,4496,228,0.120219,249.621991,23,5,19
268.857479,9.893874,5.37989499999999,0.594506,1615,88,0.015302,268.460695,9,4,4
281.187775,31.665297,16.24632,1.786272,4422,250,0.148732,280.562355,22,4,37
257.473704,34.629203,18.291213,1.021136,4670,148,0.089501,256.890763,24,4,18
290.182871,32.096503,16.8955,1.458775,4623,260,0.119829,289.490139,24,7,21
259.882459,4.637932,2.999326,1.802766,933,92,0.067695,258.537942,6,4,5
25.557399,10.35696,6.03842800000001,0.956154,1578,178,0.043883,25.191639,9,5,7
205.885435,9.600793,5.550932,0.88994,1543,148,0.0742460000000001,205.48567,9,6,6
