OK
148.638035
334
Boogie Dump Took : 1.957923
0.001694
4.133134
0.429881616766467
73.058725,27.891302,19.308244,0.506599,2448,46,0.027529,72.476283,13,0,8
68.973444,17.427102,12.899724,0.482343,1675,50,0.002653,68.517386,10,0,11
65.140906,20.75291,14.653484,0.368643,1910,46,0.021476,64.609025,11,0,10
65.807639,18.939118,16.468652,0.473721,1806,46,0.036493,65.295412,10,1,10
63.232485,17.751167,13.011083,0.488385,1563,66,0.026006,62.722835,10,0,13
62.653319,25.426754,18.4437100000001,0.454787,2131,50,0.013132,62.149932,12,0,12
60.519865,11.114622,8.92304899999998,0.463225,1148,48,0.000657,59.801371,7,0,11
71.883734,11.233466,8.342065,0.403993,1256,56,0.000614,71.4774,8,0,11
67.71993,17.169244,12.63546,0.617167,1652,56,0.012937,67.037363,10,0,11
71.28483,23.595085,17.518824,0.428967,2277,62,0.07603,70.77656,13,0,15
64.819417,16.39131,12.969794,0.617249,1526,54,0.003127,64.343879,9,0,13
72.815019,26.455504,18.910926,0.335257,2320,48,0.019536,72.200131,13,1,7
69.30844,22.258162,16.394885,0.508969,2095,60,0.033356,68.86568,12,0,12
57.035396,19.384871,14.780398,0.4523,1637,56,0.000802,56.569303,9,0,14
61.994755,19.196541,14.537805,0.548593,1572,46,0.057511,61.489301,9,0,11
60.883292,8.862937,6.796316,0.624481,787,54,0.023915,60.542927,5,0,13
64.363235,14.797223,10.552117,0.499914,1391,42,0.000862,63.948516,8,0,8
73.216372,16.235754,12.153484,0.458137,1474,40,0.013591,72.78595,9,0,7
59.509503,18.956934,14.582371,0.609596,1741,46,0.052819,58.916141,10,0,10
63.838938,21.673054,16.450437,0.444411,1993,52,0.000594,63.406212,11,0,10
69.817689,13.18026,9.70419300000001,0.736451,1370,56,0.013926,69.299565,8,0,11
74.796938,18.876699,14.372327,0.504971,1683,54,0.035133,74.241049,10,1,9
66.926102,16.251017,11.907314,0.621978,1445,42,0.034248,66.404331,9,0,7
71.546112,19.332248,13.611982,0.606905,1767,58,0.00663,71.050846,10,1,10
73.10033,14.205575,10.30588,0.62319,1448,60,0.016044,72.606477,8,2,8
74.672002,31.546415,22.17906,0.384676,2674,50,0.053954,74.227502,14,1,8
73.461143,24.329916,16.794358,0.486644,2183,60,0.02005,72.8087,12,1,9
68.114366,19.572873,14.164559,0.542929,1660,50,0.014208,67.584929,9,0,11
74.991561,22.567108,16.498299,0.652026,2155,54,0.066507,74.349576,12,0,9
69.585889,14.214872,10.372983,0.639438,1581,42,0.015016,69.121397,9,1,7
72.558679,19.955359,14.320681,0.405599,1671,56,0.026299,72.133785,9,2,6
74.691394,22.14677,16.286316,0.594192,2197,54,0.019821,74.247775,12,2,9
