OK
611.891057
297
Boogie Dump Took : 1.509974
0.002129
27.069551
1.40899660606061
306.668119,24.335024,10.055094,0.550601,3960,52,0.00054,306.348375,5,1,6
308.992158,24.552366,10.523378,0.623701,4034,70,0.000669,308.665575,6,5,3
258.851189,15.778261,8.78741100000001,0.839247,3667,94,0.000829,258.521188,5,9,3
319.413125,26.108566,11.384604,1.03653,4135,58,0.000667,318.731958,6,4,5
267.937996,48.860725,16.888238,0.927398,6621,74,0.000909,267.543197,9,5,6
279.201046,31.969064,13.366638,0.746036,5307,86,0.000855,278.843768,7,5,6
280.761739,34.070906,13.5720650000001,0.719218,5425,80,0.000811,280.430977,7,5,6
27.943757,4.897863,4.4891,0.331189,1657,38,0.00045,27.670352,3,0,5
210.79294,6.654924,4.401437,0.35976,1665,38,0.000447,210.512086,3,1,4
293.253459,20.214703,7.868303,0.528571,3528,54,0.000607,292.923248,5,2,7
310.145665,21.839142,11.888359,1.006267,4589,96,0.000958,309.767586,6,7,6
231.616819,2.515674,3.42528900000001,0.587898,1319,44,0.000496,231.31738,2,0,10
232.954499,13.612815,7.58288599999999,0.448697,3111,58,0.000602,232.627411,5,3,3
76.881082,2.423424,3.382866,0.414653,1196,38,0.000497,76.556432,2,0,6
254.805773,12.302789,5.634612,0.369242,2229,36,0.000488,254.53453,3,0,4
215.950208,30.674781,12.183837,0.942776,4365,68,0.000768,215.488487,5,7,1
286.498158,31.692736,13.541687,0.737944,5168,80,0.000854,286.176766,6,7,2
310.302296,16.651725,9.82080099999998,0.866369,3310,74,0.000797,309.938409,4,8,1
315.486928,32.919319,14.2919499999999,1.206104,5539,94,0.000941,315.089248,6,8,7
312.416222,34.151783,14.15687,0.829215,5791,84,0.000866,312.032462,8,7,3
301.690505,26.876768,12.845155,0.800031,4925,90,0.001055,301.313439,6,7,4
278.06358,32.852632,13.020004,0.934525,5231,88,0.003071,277.628574,6,8,4
242.225883,35.320626,11.324241,0.873199,4640,54,0.000831,241.892101,5,2,12
231.377473,21.085869,7.84861100000001,0.615839,3263,46,0.000564,231.041324,4,1,6
257.634739,19.782093,8.360758,0.499548,3120,44,0.000671,257.355669,4,1,5
263.10553,36.531275,13.93058,0.988765,5414,86,0.000921,262.701292,6,8,4
191.421563,1.52416,2.647103,0.438501,911,34,0.000458,191.162747,1,0,8
245.494695,17.413726,9.788837,0.815001,3496,72,0.001078,245.126507,4,7,2
234.408553,34.52898,15.069828,0.901092,5159,74,0.00105,233.783253,6,6,4
305.953162,30.609555,13.576044,0.761007,4957,78,0.00098,305.616938,6,6,2
252.730871,15.021905,7.130308,0.616717,2726,46,0.000616,252.428919,3,0,11
320.193938,22.187683,11.681932,0.854772,4256,78,0.000998,319.860778,5,8,3
