OK
34.689453
87
Boogie Dump Took : 1.919279
0.000728
1.313687
0.244661390804598
27.867007,1.726502,1.245902,0.14645,208,14,0.000547,27.5544,2,0,3
27.428216,1.022183,0.954967,0.183481,154,12,0.000336,26.922353,2,0,4
25.856004,1.931554,1.370938,0.139795,253,8,0.000223,25.449802,3,0,1
30.026868,1.432593,1.125664,0.146315,205,14,0.000308,29.645576,3,0,3
27.613289,1.875297,1.42123,0.174449,261,12,0.000311,27.237647,3,0,3
26.306067,2.072309,1.716932,0.210264,281,24,0.000389,25.937051,3,0,7
29.593622,1.882732,1.42524,0.132806,232,10,0.00472,29.259054,3,0,2
25.150229,2.014132,1.695228,0.201922,306,24,0.000355,24.806588,3,0,8
22.401107,2.168931,1.486716,0.14074,257,8,0.000214,21.989175,3,0,1
28.936136,1.850987,1.366287,0.157852,241,10,0.00032,28.462378,3,0,2
28.9347,2.109768,1.494044,0.200577,256,10,0.000275,28.498289,3,0,2
28.195334,1.616343,1.259093,0.158568,294,14,0.000312,27.785876,3,0,4
28.3098,2.341181,1.732026,0.160615,271,10,0.000408,28.018237,3,0,2
29.245712,1.593615,1.181391,0.150789,263,10,0.000236,28.91186,3,0,2
28.00267,2.168756,1.512787,0.178733,286,10,0.000243,27.616835,3,0,2
24.699274,1.598655,1.127283,0.136654,301,10,0.000252,24.257713,3,0,2
27.367304,1.851024,1.420306,0.159332,326,16,0.000315,26.935626,3,0,5
19.267772,2.432131,1.745219,0.181678,311,12,0.000343,18.895864,3,0,3
18.466946,2.204874,1.588447,0.189741,316,10,0.000361,18.045152,3,0,2
28.549541,1.666618,1.278931,0.27699,190,12,0.000546,28.133143,2,0,4
28.97248,2.182574,1.581557,0.111364,333,8,0.000308,28.444217,3,0,1
28.960668,1.838457,1.303012,0.139918,205,8,0.000219,28.506154,2,0,2
25.826451,2.087679,1.482249,0.153633,317,12,0.00051,25.343161,3,0,3
28.967317,1.652308,1.204732,0.161363,212,8,0.003717,28.520736,2,0,2
26.13564,1.91477,1.399544,0.114563,206,6,0.000211,25.745493,2,0,1
27.82114,2.203964,1.676977,0.175853,310,18,0.000296,27.466921,3,0,6
26.501096,2.788714,2.047116,0.16704,354,12,0.004547,26.119489,3,0,3
17.885246,2.621139,1.784044,0.165469,361,10,0.007121,17.526927,3,0,2
28.916826,2.175432,1.485525,0.123203,331,8,0.000244,28.550629,3,0,1
29.450579,1.832102,1.340674,0.153922,169,6,0.000249,29.057625,2,0,1
29.681152,1.773473,1.220987,0.143565,203,6,0.000365,29.277753,2,0,1
28.736422,1.768554,1.310703,0.15991,212,8,0.003169,28.41638,2,0,2
