OK
3508.438244
5617
Boogie Dump Took : 1.07282
0.000415
46.878162
0.615207611892469
242.176457,210.304997,38.105612,106.602041,17795,1012,0.00567299999999995,240.028238,22,124,22
274.526052,206.295196,39.2136300000002,146.63289,18363,1454,0.00794299999999989,272.16609,22,166,24
287.127107,160.419535,34.239437,166.355657,15744,1272,0.00712999999999991,284.779528,20,152,17
265.474868,229.420491,42.997564,93.4426540000001,18095,1176,0.105587,263.71507,24,136,28
295.698943,197.305988,39.674268,136.727882,18730,1362,0.00724799999999993,293.442575,23,155,21
253.303603,217.268055,39.7819399999998,120.514056,17902,1156,0.00665599999999992,250.760293,23,142,26
276.65173,189.144973,39.1328399999999,244.695885,18127,1464,0.00802299999999988,273.047224,22,166,23
260.570796,129.725374,29.885115,179.29665,13676,1340,0.0075269999999999,258.537857,18,158,21
324.887416,189.059285,39.8244879999999,123.43798,17749,1304,0.00693999999999994,321.913561,23,156,24
279.652505,206.354195,37.5651980000002,105.34861,18044,1178,0.00637199999999994,277.055695,23,147,22
257.816009,228.750078,42.5164689999998,126.377599,19994,1368,0.0887939999999999,255.069435,24,158,24
290.990937,126.945785,31.2994759999999,195.728926,15055,1456,0.00776299999999988,288.757288,18,173,20
308.206432,185.165076,39.8787920000001,141.436508,18112,1372,0.00766199999999991,305.208421,22,163,23
315.461451,142.994014,35.1864429999999,180.198959,15850,1420,0.0076209999999999,312.351478,20,171,18
262.990555,191.186909,38.60015,205.444236,18308,1360,0.06182,260.036969,22,162,17
265.791751,200.048968,39.8661339999999,189.273329,18278,1260,0.00657499999999992,263.487975,22,150,19
301.841563,225.696262,40.9107139999997,79.5609710000001,19171,1236,0.00695199999999992,299.646031,24,138,25
228.860298,219.645528,36.6447329999999,115.952921,17859,1296,0.0553409999999998,225.750542,22,152,17
239.55107,184.435421,33.7200600000001,155.155374,16551,1150,0.0177279999999999,236.85787,21,141,23
223.068088,299.112222,47.416833,122.101533,22732,1194,0.00659099999999992,220.663854,28,129,26
296.643381,192.298839,39.8301209999999,119.875031,18345,1328,0.0071109999999999,293.773913,22,158,19
257.084975,141.414523,34.3567189999999,155.504606,15208,1366,0.00736799999999992,254.266285,18,167,21
300.702407,148.022349,34.6278990000001,221.596192,15003,1364,0.0077889999999999,298.190765,18,166,23
274.259197,144.942211,35.3919039999999,140.811911,17375,1490,0.0078009999999999,271.563215,20,170,21
313.173949,198.626489,39.1393759999999,79.655017,17365,1120,0.00608399999999993,311.076623,21,137,19
274.995401,157.489016,33.1540199999999,114.181488,15626,1384,0.0078659999999999,272.72006,19,152,23
274.968748,176.660154,37.184558,150.785461,16980,1364,0.0077389999999999,272.099142,20,155,28
226.133211,182.148489,37.923294,123.94276,16628,1342,0.00747999999999992,223.182184,20,158,17
258.572542,177.50683,36.8183569999998,97.5298439999999,16086,1294,0.00721599999999991,255.648458,20,163,14
243.704976,153.102605,33.5762649999999,185.222577,15146,1300,0.00730699999999992,240.885199,19,159,17
243.443039,153.946441,33.692344,210.411811,15332,1418,0.0395109999999998,241.212984,18,166,17
309.361198,143.570172,34.945941,171.235094,15244,1170,0.00638199999999995,306.687577,19,150,18
