OK
91.931858
222
Boogie Dump Took : 1.534229
0.00161
4.590872
0.371616351351352
60.088785,14.801915,6.66044500000001,0.309865,1544,36,0.000364,59.645613,7,0,8
54.743255,14.877585,6.97063499999999,0.349664,1649,34,0.000343,53.214271,7,0,8
50.424178,16.110678,7.96055500000001,0.427916,1767,66,0.00054,49.966367,7,0,17
60.492632,13.862706,6.23384499999999,0.330967,1560,34,0.000351,60.050753,7,0,9
62.102012,13.583245,6.25543700000001,0.257735,1518,26,0.000307,61.570138,7,0,6
56.222761,17.994534,7.84493499999998,0.457029,1776,26,0.000326,55.623061,8,0,5
61.930971,15.307752,7.04099999999999,0.263882,1519,28,0.000345,61.495219,7,0,7
58.701011,15.005113,6.70038500000001,0.300677,1488,34,0.000349,58.352849,6,0,9
54.590912,17.75357,8.33542,0.31806,1922,32,0.000386,54.174831,8,0,6
57.679581,14.074581,6.48679399999999,0.33179,1542,32,0.00033,57.319266,7,0,9
53.325963,18.170599,8.207114,0.241852,1664,24,0.000326,52.937632,7,0,5
57.891161,14.162958,6.748699,0.307003,1613,30,0.00036,57.524815,7,0,8
58.92845,15.237158,6.906927,0.252769,1609,28,0.000306,58.619735,7,0,6
60.600087,14.235323,6.70785099999999,0.245132,1532,24,0.000356,60.248193,7,0,5
56.936069,15.699534,7.32485,0.309342,1621,30,0.000456,56.62338,7,0,7
53.76739,17.023903,8.09906200000001,0.294004,1652,28,0.000402,52.422239,7,0,7
56.190113,19.136207,9.103092,0.326253,2003,32,0.000396,55.696446,8,0,8
56.120198,14.071279,6.55428000000001,0.272605,1348,28,0.00035,55.767821,6,0,7
59.986033,15.406758,7.042034,0.255553,1687,26,0.00034,59.640843,7,0,6
55.607076,14.331917,6.75208399999999,0.315548,1415,28,0.000425,55.129622,6,0,7
55.060317,19.68101,9.02960499999999,0.224831,1760,24,0.000389,54.709013,7,0,5
53.46576,18.84826,8.814152,0.553607,1772,24,0.000427,52.902858,7,0,5
51.738618,17.616008,8.107606,0.344437,1689,28,0.00034,51.368705,7,0,7
57.378295,18.313683,8.278485,0.288396,1635,28,0.000413,57.054871,7,0,7
55.039474,16.646525,8.30840700000001,0.259752,1721,26,0.000322,54.757544,7,0,6
53.364895,18.309175,8.312699,0.546533,1816,30,0.000449,52.890755,7,0,8
58.197536,16.47868,7.948308,0.281438,1733,30,0.00034,57.921353,7,0,8
56.689322,17.614433,7.77725999999999,0.35442,1708,24,0.000403,56.222619,7,0,5
55.425805,16.107814,7.43394100000001,0.286187,1516,28,0.000397,55.127107,6,0,6
58.422189,17.457746,7.72945699999999,0.253029,1741,24,0.000323,58.134573,7,0,5
60.638951,14.115415,7.148201,0.271855,1438,24,0.000359,60.337122,6,0,6
56.82257,18.007734,8.062887,0.23655,1778,22,0.000316,56.522063,7,0,4
