OK
153.401144
343
Boogie Dump Took : 2.341083
0.000704
8.804571
0.413922288629738
75.250773,20.373679,14.856172,0.689605,1897,54,0.023609,74.712557,10,0,12
70.420943,20.208702,14.352689,0.689618,1982,58,0.030143,69.904652,10,1,12
77.63772,24.556905,16.979569,0.578496,2402,56,0.01356,76.94607,13,0,11
74.195257,19.5126,15.520342,0.527571,2111,56,0.000733,73.746012,11,1,9
82.566172,16.817556,12.063398,0.546219,1804,54,0.038729,82.111973,10,0,12
71.585272,24.954106,15.820122,0.497779,2153,56,0.032691,71.046595,10,0,13
73.937323,21.050385,18.901226,0.594677,2193,56,0.000606,73.382284,11,0,13
68.037622,21.145283,15.735055,0.915995,1997,58,0.013503,67.132351,11,1,9
77.178123,21.818788,15.651039,0.710286,2096,64,0.029747,76.455678,12,1,14
72.531112,21.724596,14.443509,0.46403,2216,48,0.044549,72.033296,12,1,8
69.203885,15.98964,12.835963,1.029998,1541,56,0.038834,68.375798,8,0,15
77.434871,21.603552,15.463118,0.672098,2075,54,0.000597,76.868874,12,1,11
69.86602,23.243611,14.983349,0.611637,2023,46,0.044957,69.293163,10,0,9
70.45427,22.945698,15.914774,0.632928,1945,54,0.040853,69.776243,10,1,11
68.816757,19.149819,14.252631,0.711821,1963,50,0.034188,67.945196,11,0,10
76.992638,18.485605,13.185826,0.611436,1863,48,0.009893,76.398713,9,1,10
70.861946,20.869577,14.060608,0.634657,2133,50,0.008171,69.895923,10,0,10
71.9014,21.143305,17.95367,0.501791,1915,48,0.021242,71.314525,10,1,8
83.118257,23.385459,15.092844,0.583782,2144,48,0.073268,82.550406,12,1,7
81.137298,16.36913,13.164733,0.578225,1653,50,0.013001,80.666438,9,0,10
77.821638,19.677533,14.259662,0.52397,1926,58,0.035275,77.232544,10,1,10
68.441716,25.571006,17.844742,0.631172,2595,50,0.047928,67.914161,13,0,11
46.428541,14.319695,13.152885,0.336599,1314,30,0.015495,46.078409,7,0,7
73.329833,16.049002,11.60625,0.692976,1958,68,0.006668,72.792657,9,1,15
68.791427,16.314499,17.694328,0.44204,1460,36,0.000502,68.286781,7,1,8
79.993238,19.722962,12.729151,0.562081,1935,46,0.034665,79.502876,10,1,9
72.892497,18.769482,19.188793,0.42806,1839,36,0.007263,72.461368,10,0,8
74.816408,18.493921,14.1179,0.464638,1867,50,0.000534,74.368056,9,0,9
74.180784,18.091881,13.342402,0.522793,1922,56,0.024377,73.726901,9,3,5
73.768017,18.468292,12.713859,0.624817,1915,56,0.030214,73.24827,9,1,10
77.926513,21.861009,14.230862,0.503157,2212,48,0.028257,77.435491,11,1,8
70.581594,18.136253,18.136055,0.595321,1754,42,0.024421,69.965793,8,1,9
