OK
418.84827
855
Boogie Dump Took : 2.377892
0.000455
8.130267
0.4775414
61.709121,34.504833,20.5229800000001,1.643921,3526,126,0.074264,59.858249,13,5,21
62.081719,61.589872,35.9780939999999,1.741562,6347,208,0.060984,60.908025,20,10,21
73.270755,53.286511,30.525581,2.481048,5117,200,0.0533459999999999,72.107401,17,12,17
71.715459,44.353594,25.6612539999999,1.838311,4799,168,0.041006,70.953022,18,8,20
73.58842,55.707775,31.760644,1.781112,5434,200,0.318657,72.909992,17,10,16
70.815199,42.617893,23.637875,1.825333,4267,194,0.049952,70.182903,14,13,15
67.978808,82.460581,45.867135,1.833278,6590,190,0.081356,67.316863,23,10,15
70.312171,47.153666,30.877082,2.080628,5022,194,0.0538059999999999,69.525472,17,13,16
68.297529,48.255419,33.4683279999999,1.431599,4656,128,0.054414,67.647656,17,8,19
71.962777,63.365449,36.4058589999999,1.688958,5452,184,0.091909,71.258069,16,11,16
71.829626,49.543853,28.521538,2.053534,4890,196,0.037447,71.121176,15,11,14
67.628261,51.935659,30.7788249999999,1.489916,5175,168,0.056193,66.815605,17,8,17
65.630896,46.058211,24.357092,2.035347,4720,188,0.060248,64.912739,15,9,16
69.142882,65.255647,38.6046339999999,1.962286,5928,174,0.087365,68.174611,20,8,20
69.856277,62.320506,35.1377210000001,1.775457,5958,192,0.084263,68.894551,19,10,16
72.504754,46.663997,27.184597,1.858497,4847,216,0.048613,71.362688,15,13,16
75.984708,61.318003,33.7849880000001,3.163125,6023,200,0.037496,74.039332,20,10,16
73.41266,42.183998,27.659627,1.943279,4251,182,0.065452,72.611782,14,12,13
73.594761,41.037145,26.252318,2.1674,4379,188,0.051929,72.433654,14,11,18
66.352893,51.979032,31.943804,1.498354,5126,162,0.023144,65.658438,15,10,17
72.740959,65.596846,34.5948940000001,2.020482,6156,212,0.043325,71.898163,20,11,18
63.634651,37.027369,23.802053,2.074316,4464,182,0.0523749999999999,62.82798,14,12,17
72.346285,49.615283,32.9963550000001,2.009861,5023,190,0.0773,71.46406,16,13,14
70.88406,46.115736,26.5369770000001,1.776,4796,234,0.036042,70.27055,14,14,12
68.180258,28.950087,16.357587,1.587046,2807,126,0.00895700000000002,67.619171,10,8,16
71.996366,30.710254,20.993112,1.977178,3479,178,0.046591,71.370041,11,15,11
67.227124,49.712811,27.725312,1.810054,5093,208,0.072803,66.17676,14,14,11
69.223166,54.93378,30.543472,2.230449,5136,200,0.081245,68.635533,16,11,15
76.324936,47.524728,28.823466,2.138626,4962,198,0.093329,75.552859,15,15,12
68.054136,46.648549,28.6261660000001,2.40796,4658,200,1.713004,66.823926,13,16,9
75.407686,45.817904,25.9895219999999,2.067309,4683,176,0.063628,74.75821,15,12,14
65.060101,33.069498,21.344512,1.317373,3496,116,0.038971,64.597424,10,8,16
