OK
34.50494
309
Boogie Dump Took : 1.392192
0.000234
0.921793
0.0997322944983819
18.568101,5.985496,3.854928,0.191053,1382,42,0.000474,18.138491,11,0,8
18.412059,4.601467,3.128407,0.215942,1134,54,0.000473,17.964762,10,0,12
20.134966,5.226635,3.312725,0.172209,1276,38,0.000359,19.730725,11,0,8
19.437652,5.12377,3.247597,0.221518,1089,38,0.000377,19.000093,9,0,9
19.047389,4.942589,3.253368,0.228258,1222,40,0.000409,18.660202,10,0,10
18.125611,5.158944,3.340414,0.179265,1232,38,0.000445,17.752731,11,0,8
17.136339,4.090619,2.794788,0.340343,1096,92,0.000601,16.70502,8,0,25
19.647476,5.239255,3.300603,0.204379,1166,36,0.00042,19.236516,10,0,8
17.950328,5.294802,3.395145,0.179325,1236,38,0.000387,17.610872,10,0,8
19.29692,5.594298,3.544776,0.194109,1104,32,0.000356,18.89781,9,0,7
18.929872,5.085078,3.473619,0.238734,1079,38,0.000589,18.598629,9,0,10
19.544679,4.840446,3.09634,0.186458,1138,40,0.000388,19.135913,10,0,8
18.132097,4.631591,3.122992,0.244491,1109,46,0.000462,17.791491,9,0,12
19.861257,4.615722,3.050763,0.209735,1192,48,0.000436,19.459521,10,0,10
19.559284,4.285242,2.890127,0.225168,981,44,0.000422,19.114659,8,0,12
18.240403,5.182109,3.34274400000001,0.222502,1235,44,0.000416,17.787655,10,0,10
18.520001,5.654673,3.57401,0.186502,1408,38,0.00039,18.070958,11,0,8
19.835153,4.426397,2.903061,0.148002,1092,36,0.000369,19.463976,10,0,5
19.49733,4.201049,2.882458,0.242177,1074,40,0.00037,19.032723,9,0,11
20.419684,5.259483,3.45856800000001,0.238636,1276,38,0.00038,20.031267,10,0,9
18.280518,4.583113,3.098307,0.154941,1170,40,0.000354,17.90036,10,0,5
20.258528,5.219677,3.298865,0.415483,1255,34,0.000384,19.661459,10,0,7
18.337804,3.492665,2.466995,0.199688,956,42,0.000459,17.973874,8,0,6
17.468819,5.486083,3.660698,0.242987,1372,52,0.000438,17.127059,11,0,13
19.488389,4.512971,3.114982,0.232907,1008,42,0.000515,19.143431,8,0,12
18.403422,5.1917,3.315565,0.250252,1350,50,0.000456,18.067085,11,0,11
18.11134,5.625505,3.558446,0.21271,1272,38,0.000481,17.747585,10,0,8
19.378664,5.191206,3.231464,0.309983,1124,36,0.000399,18.973611,9,0,9
17.372734,5.541513,3.468592,0.266309,1319,52,0.000517,17.037789,9,0,13
18.890485,4.892003,3.143925,0.190864,1156,34,0.000429,18.552768,9,0,8
19.501736,4.617492,3.0322,0.243206,1173,40,0.000567,19.14777,9,0,11
20.180092,4.562092,3.067563,0.188297,1162,36,0.00037,19.864746,10,0,8
