OK
1229.387632
1718
Boogie Dump Took : 2.793994
0.001936
29.247858
0.703163295692666
343.729375,137.723975,47.3316139999998,7.476574,8812,292,0.355538,342.294591,16,34,17
357.887759,119.338837,37.0946309999998,6.935781,7304,244,0.286337,356.815639,16,32,19
340.815745,115.734101,43.2927480000002,8.087201,8390,324,0.246493000000001,339.580597,17,39,19
299.523622,157.478738,51.0347990000002,6.560974,10247,268,0.333346,297.909694,20,36,17
318.938845,143.229045,47.396139,7.24229,8159,238,0.349371,317.808837,17,33,20
349.128321,126.704534,47.621514,5.787548,9197,264,0.167687000000001,347.868726,19,27,26
331.243931,141.73835,43.107927,6.204339,9858,310,0.259486000000001,330.228836,20,36,17
355.831284,134.406851,41.6577359999999,7.482115,9191,304,0.293304,354.612349,19,39,14
334.867357,137.938049,44.958943,5.483121,8762,246,0.208087,333.710811,18,32,17
321.161024,112.434332,47.2009470000001,6.632404,7641,260,1.975783,319.953194,16,34,18
323.912935,126.692796,37.437391,7.677543,7487,246,0.340161,322.582917,15,39,11
336.344787,117.710608,40.1801559999998,7.390691,7892,302,0.263097,335.126907,17,41,15
334.327249,117.902582,38.6348820000002,9.91547400000001,8404,388,0.311194,332.542443,17,44,17
323.90332,146.750395,42.8647530000001,6.399126,9397,252,0.183332,322.703561,19,33,18
298.225176,113.061216,35.232019,6.441111,7702,272,0.243477000000001,296.014139,17,37,15
323.214298,119.701951,37.5061209999998,7.159895,7463,284,0.33132,322.163519,15,37,17
315.925455,133.557388,41.8406739999997,8.114002,8426,362,0.212954000000001,314.623754,17,41,19
321.991128,133.281907,42.3830900000001,6.431412,9218,350,0.150535000000001,320.929787,18,36,19
321.511394,105.088905,33.8830170000001,8.116103,7200,296,0.279275,320.223222,14,39,13
317.281025,134.073091,50.9556749999998,6.670901,8557,238,0.285689,316.242921,17,35,15
348.317721,119.989167,34.573505,8.620827,7362,328,0.311413,347.12709,14,41,18
298.666168,125.891426,59.3836830000001,7.046209,7592,230,0.29153,297.199624,15,31,19
345.849212,113.957713,40.33733,6.777303,8023,282,0.229643000000001,344.429273,16,39,14
331.155171,112.865269,37.563622,5.440419,7928,242,0.229974000000001,329.906672,15,35,12
330.526519,92.737288,37.1814790000001,8.10569,7609,346,0.290845000000001,329.241779,14,46,15
328.859843,94.438896,35.740596,8.401026,7455,350,0.307144,327.770365,14,42,17
304.749985,102.433065,38.3191689999999,7.975588,6669,244,0.381358,303.659712,13,40,14
344.786116,108.454371,35.6861169999999,6.210854,8018,310,0.210472000000001,343.67271,17,42,13
336.577937,133.238553,38.355457,7.010545,8551,284,0.213151000000001,334.566893,17,35,17
372.201208,116.909035,42.027957,8.310284,7862,310,0.842775999999999,370.659987,15,41,13
325.509226,103.985997,33.452885,6.954007,7718,290,0.219078000000001,324.234461,15,38,16
332.404626,141.37745,38.3029649999999,7.177822,8724,336,0.252261000000001,331.196141,16,39,14
