OK
238.184703
622
Boogie Dump Took : 1.29446
8.2E-05
8.79471
0.364459477491962
93.169434,107.447197,35.0869080000001,1.994749,7393,150,0.190574,92.05459,19,1,10
97.280873,103.833314,34.31916,1.892995,7179,150,0.192874,96.438507,18,1,10
93.165629,103.373303,33.274636,1.935179,7340,178,0.0950720000000001,92.436208,19,1,13
92.37204,105.28059,33.1177459999999,2.642673,7732,180,0.141895,91.231045,18,2,22
68.04379,52.224124,17.202515,13.013986,4111,550,0.758145,67.096094,6,0,60
100.208133,100.639355,31.9309290000001,1.370056,6976,146,0.145331,99.068447,18,2,11
86.122728,100.005937,31.2461100000001,1.983953,7400,202,0.283225,84.788795,19,3,9
80.786877,103.301581,33.6392489999998,2.829289,7316,306,0.269835000000001,80.133423,15,0,28
65.573483,53.814865,16.546857,13.379659,4156,594,0.674978,64.476072,6,0,67
89.905811,108.249937,35.494962,2.093305,7974,172,0.0998870000000001,89.042325,19,3,17
97.098081,106.268526,35.0752370000001,3.238687,7639,138,0.132726,95.743396,21,3,13
82.441416,88.125853,27.1807560000001,3.117291,6306,266,0.181905,81.477699,14,3,18
91.748216,93.68407,29.9880560000001,1.624113,6539,238,0.128932,91.019456,16,2,10
91.956646,93.046418,31.440561,2.635017,7708,204,0.112921,90.852508,19,5,12
95.308194,90.127598,29.5920969999999,3.045109,6867,184,0.167685,94.609493,18,5,12
101.42702,113.061282,34.653191,2.315261,8306,94,0.075856,100.382269,21,1,13
105.027134,96.068096,30.7446589999999,2.867352,6985,142,0.104042,104.043658,18,3,14
98.677831,110.655603,35.046618,1.503721,8323,124,0.124673,98.188443,22,2,11
93.535835,72.610768,24.372935,4.889183,5878,256,0.287391,92.702304,14,2,30
92.589252,107.073646,35.919632,1.521955,7463,156,0.147343,91.692547,19,2,9
92.720737,107.73134,34.0902269999999,1.824335,7249,156,0.166369,91.920274,18,2,12
94.465206,90.355619,30.0014359999999,2.41907,6716,216,0.128967,93.925176,16,5,10
92.052766,116.284887,37.093763,2.375298,8348,138,0.207443,91.29686,20,1,14
99.635006,107.318625,34.5509959999999,2.647567,7533,146,0.127847,98.559725,18,0,17
99.831911,86.410592,30.347714,2.848914,6868,192,0.181999,98.661067,18,3,12
97.837394,100.221166,33.7816869999999,1.782066,7710,172,0.117124,97.201224,19,2,14
96.453458,109.243848,34.808347,2.237225,7716,134,0.06957,95.438917,18,1,15
96.019323,106.141661,33.4466789999999,2.141981,7925,142,0.199395,95.336147,19,2,12
99.391038,111.984065,36.3712980000001,2.115526,7842,134,0.117221,98.684358,18,2,15
89.563205,96.12159,30.1598989999999,2.678709,7349,208,0.285196,88.787155,17,4,10
87.982101,96.036148,28.9802910000001,3.803786,7423,232,0.241026000000001,87.009429,16,4,22
98.355889,89.597226,28.907225,2.377763,6802,206,0.139294,97.335835,16,3,10
