OK
25.449566
127
Boogie Dump Took : 1.92033
0.000489
1.126103
0.153620826771654
14.472965,3.011489,2.841943,0.280707,244,24,0.001835,13.998393,3,0,4
13.161679,4.427437,3.52738,0.159784,371,22,0.000392,12.749869,5,0,3
13.768011,3.832442,3.499716,0.259885,384,22,0.014141,13.178357,5,0,3
13.647807,2.816256,2.841008,0.221138,267,26,0.000365,13.173393,3,0,6
11.500509,4.661547,3.873441,0.26159,395,26,0.012578,11.003699,5,0,4
13.632529,3.813853,3.124487,0.243213,303,22,0.025459,13.122137,4,0,4
11.123836,3.649834,3.28881,0.238668,375,32,0.001855,10.568456,4,0,4
12.169068,2.946968,2.943343,0.230866,291,20,0.005631,11.770574,3,0,3
13.830114,2.255386,2.281939,0.197015,268,20,0.000457,13.181042,3,0,3
11.951365,4.267441,3.622936,0.213973,340,24,0.000472,11.552855,4,0,4
12.96198,3.884722,3.079768,0.323251,402,24,0.008521,12.419025,5,1,3
8.719675,3.333111,3.025141,0.351086,292,50,0.024943,8.191822,3,1,12
13.604805,3.962766,3.310868,0.223701,385,18,0.024197,13.089891,5,0,3
10.969221,4.463727,3.46745,0.244266,325,30,0.025673,10.534247,4,1,2
12.236599,3.860319,3.011316,0.207503,348,30,0.00456,11.616204,4,1,4
7.895533,3.009165,2.74328,0.290799,304,56,0.019687,7.509953,3,0,12
13.230297,2.638581,2.330175,0.306173,287,20,0.013448,12.854066,3,1,3
11.06268,3.290449,2.741964,0.214928,364,32,0.038965,10.574549,4,1,4
10.983709,3.964809,3.068708,0.262302,464,30,0.015024,10.35633,5,0,5
12.833301,2.629963,2.564538,0.258204,306,20,0.018248,12.358356,3,0,3
12.842203,3.337545,3.146924,0.314815,296,20,0.033757,12.303519,3,0,3
14.79916,3.560658,2.951974,0.191595,243,16,0.027638,14.264471,3,0,2
12.574146,4.248643,3.376105,0.308949,361,18,0.041214,12.053131,4,1,2
13.213249,2.413688,2.330815,0.30685,284,18,0.000474,12.906006,3,0,2
14.335709,3.192317,2.618146,0.194119,282,14,0.012758,13.811602,3,0,2
12.211489,2.825301,2.39474,0.240492,257,26,0.043932,11.792829,3,1,1
12.649426,3.113069,2.677096,0.244448,302,20,0.008964,12.340191,3,1,3
14.479043,4.208494,3.349116,0.209419,228,12,0.019607,13.918967,3,0,3
11.345932,3.679396,2.976411,0.26039,294,22,0.032186,10.975292,3,1,2
14.634806,4.730192,3.58705,0.294292,342,12,0.012027,14.147722,4,0,2
14.422132,2.965022,2.442187,0.250592,257,18,0.037527,13.9432,3,0,3
13.332339,3.354575,2.792777,0.281536,282,18,0.002832,12.890788,3,1,2
