OK
97.814899
416
Boogie Dump Took : 0.817363
0.000327
9.145826
0.225962927884615
20.333704,3.527171,2.332226,1.55067,1260,182,0.00154,19.852867,7,3,16
33.968849,16.755008,5.980373,0.33383,3959,146,0.001209,33.597316,17,3,6
33.475414,21.505846,6.44507600000002,0.411816,4056,146,0.001188,33.112324,16,3,9
34.550089,19.861364,6.177374,0.374021,4123,136,0.001197,34.18036,17,3,7
25.095952,8.888643,3.352434,0.690904,2188,166,0.001384,24.756863,10,3,9
25.594706,6.00853,2.724797,0.950811,1869,198,0.001555,25.269725,9,2,15
22.793547,2.730855,1.755268,0.867529,1227,186,0.001517,22.500852,6,2,9
31.450934,25.123144,8.31437100000001,0.375822,4966,156,0.001299,31.039224,20,1,13
23.478948,14.408167,5.006228,0.256099,2838,98,0.000969,23.107903,12,2,5
23.104997,2.317147,1.65503,1.409009,1020,202,0.001726,22.777988,5,2,17
28.690261,17.192084,5.58988199999999,0.508385,3623,166,0.001316,28.302939,13,1,14
26.681564,4.515996,2.438777,1.478965,1531,210,0.001684,26.163056,8,2,15
22.856481,11.708607,3.94115,0.691683,2591,184,0.001575,22.480169,10,2,10
30.936511,12.616941,4.103364,0.486997,2746,148,0.00123,30.577593,11,1,7
33.986153,19.786597,6.21744,0.31421,4109,116,0.000936,33.591107,16,2,9
28.965501,13.069291,4.237417,0.623738,2559,142,0.001365,28.574844,10,2,11
20.462249,2.739845,1.900247,1.013529,1197,174,0.001446,20.111721,7,2,10
22.231356,4.735111,2.822036,0.941282,1621,184,0.001564,21.84856,8,1,16
28.39883,11.561764,3.987394,0.568562,2702,152,0.001415,28.010393,11,2,10
29.821402,17.804361,5.40645499999999,0.586962,3568,152,0.001237,29.4915,13,1,9
21.839103,4.948597,2.48379,1.473977,1481,170,0.001489,21.458958,7,1,18
26.259258,8.292045,3.22977999999999,0.878761,2119,188,0.001638,25.91582,9,3,6
28.522922,11.913366,3.93075,0.495381,2332,152,0.001411,28.154478,9,1,7
27.749271,20.232043,6.80390999999998,0.261021,4477,114,0.000883,27.396387,19,2,9
28.211945,13.533289,4.31488199999999,0.559074,2548,172,0.001487,27.85962,10,2,11
28.141551,9.364669,3.94949299999999,0.569955,2587,172,0.001403,27.798591,12,2,12
31.977167,18.834065,6.136237,0.304521,3631,104,0.001062,31.58355,14,2,9
18.513152,2.044279,1.648524,1.263155,988,204,0.001673,18.185132,5,2,18
30.121457,6.13193,2.983352,0.630435,1931,190,0.001545,29.764064,9,1,9
32.568043,25.441479,8.25277399999999,0.325199,5230,100,0.000886,32.144508,21,2,8
20.927682,2.957635,1.876759,1.32289,1018,184,0.001572,20.481137,5,2,18
21.803989,3.230526,2.052771,1.037556,1240,196,0.001573,21.394245,6,4,10
