OK
2734.939321
3808
Boogie Dump Took : 2.996929
0.000403
52.399973
0.701723539915966
333.549304,782.02,117.899669,43.348486,16256,978,1.685146,330.296259,26,95,27
328.792235,772.294774,118.009165999999,21.132608,14562,666,0.694406,326.618442,24,86,17
321.091986,718.006195,168.348966,33.99996,16375,890,1.063843,317.967436,29,95,24
363.731003,599.65083,62.3574789999999,26.96592,11756,716,0.782551999999999,361.148592,17,91,28
403.540936,914.777055,121.737957,29.412479,18451,958,0.997055,400.499937,27,93,12
416.042905,732.837351,104.287732,37.617845,14578,958,1.155076,413.150835,25,83,38
377.384919,635.597274,84.6544719999998,35.272858,13159,1002,1.444138,374.659627,20,86,36
453.548811,614.30547,92.4329830000005,33.589878,14310,1052,0.927121,451.393361,21,113,13
395.387057,749.086655,100.408205,37.227028,17483,1122,1.131949,392.78358,30,103,21
393.479009,657.501561,121.725672,40.240006,15532,976,1.250933,389.98947,27,106,18
380.717477,871.448531,116.754671,29.506093,17200,910,1.327315,377.032947,25,92,19
358.572717,765.327548,116.794685,31.078065,15838,718,0.907718,356.076862,23,86,19
439.795523,903.546938,94.3451210000003,30.217101,16819,1036,1.438406,437.04101,26,95,13
418.267801,689.943683,92.9914340000003,41.884222,14315,1096,1.699004,415.260722,22,103,20
388.438007,671.290818,112.682117999999,36.16704,16733,876,1.155018,385.309369,25,106,14
404.34404,633.326749,104.833256999999,29.18605,13272,792,0.859279,401.729236,19,92,19
386.112587,555.140092,68.8627949999999,46.632443,13294,1366,1.149208,383.515424,23,121,19
387.321954,794.351838,87.0818639999999,29.565349,15284,858,0.589966999999999,384.845695,27,83,23
452.451476,502.718933,95.8126100000007,24.266206,11972,722,0.733653999999999,450.032833,16,97,28
325.426072,678.086039,92.7799370000006,31.29769,13305,892,1.17732,322.680984,24,91,27
337.023379,657.592203,134.912467,26.842898,14239,664,0.743892999999999,334.397864,21,83,31
415.760543,634.045891,92.9166109999996,40.364182,14306,960,1.057453,412.729574,26,105,21
431.154657,532.396848,70.1012590000001,33.082144,11771,1012,0.959845,428.887245,17,98,27
365.618351,587.474402,144.136213,28.317091,14382,778,2.60596299999999,363.033649,23,93,22
441.48019,650.78486,105.027747,30.317156,15795,1134,1.016234,439.077348,26,107,10
432.340385,608.927461,85.5172730000001,26.517538,12788,708,0.727091999999999,430.120642,19,91,23
413.672186,411.849065,58.6050239999999,33.581849,9513,882,0.767424999999999,410.96253,11,110,29
420.726638,676.362327,87.9579880000002,25.304785,15061,770,0.575300999999998,418.135436,23,75,32
372.357244,560.478089,78.896187,48.264321,12870,1130,1.768973,369.440541,18,123,19
386.031883,736.355617,120.426308999999,32.372113,16736,880,1.05154,383.41649,25,97,17
377.354402,701.870285,97.7900040000007,42.136909,16470,1052,1.181518,374.786887,22,100,26
444.816013,687.443069,97.170108,38.742199,13377,946,1.439994,441.695567,19,83,34
