NOK
49.589984
113
Boogie Dump Took : 1.534533
0.004186
2.697809
0.417392292035398
0,0,0,0,0,0,0,30.983296,2,0,4
0,0,0,0,0,0,0,26.438599,2,0,8
0,0,0,0,0,0,0,31.443617,3,0,3
0,0,0,0,0,0,0,29.827563,4,0,4
0,0,0,0,0,0,0,29.30222,4,0,3
0,0,0,0,0,0,0,26.669753,3,0,7
0,0,0,0,0,0,0,30.46671,5,1,2
0,0,0,0,0,0,0,28.537124,3,0,4
0,0,0,0,0,0,0,24.331975,2,0,3
0,0,0,0,0,0,0,23.729106,2,0,2
0,0,0,0,0,0,0,26.511283,2,1,2
0,0,0,0,0,0,0,29.179665,3,0,3
0,0,0,0,0,0,0,29.942804,3,0,2
0,0,0,0,0,0,0,28.009944,3,1,2
0,0,0,0,0,0,0,28.553666,3,1,2
0,0,0,0,0,0,0,23.732288,5,0,8
0,0,0,0,0,0,0,32.526903,3,0,2
0,0,0,0,0,0,0,30.73918,3,0,2
0,0,0,0,0,0,0,27.077251,2,1,2
0,0,0,0,0,0,0,29.846998,3,1,3
0,0,0,0,0,0,0,30.954493,3,0,2
0,0,0,0,0,0,0,30.426237,3,0,2
0,0,0,0,0,0,0,30.697978,3,0,2
0,0,0,0,0,0,0,28.084561,2,1,3
0,0,0,0,0,0,0,31.04624,2,1,2
0,0,0,0,0,0,0,32.132868,4,0,2
0,0,0,0,0,0,0,30.681154,2,0,1
0,0,0,0,0,0,0,32.210156,2,1,2
0,0,0,0,0,0,0,29.690566,2,1,3
0,0,0,0,0,0,0,31.451181,3,1,2
0,0,0,0,0,0,0,32.618725,2,1,1
0,0,0,0,0,0,0,29.96268,3,1,1
