OK
40.883694
231
Boogie Dump Took : 1.109853
0.00028
5.324888
0.162907463203463
31.468004,4.64568,3.413395,0.136075,800,32,0.000428,31.166735,9,0,5
29.686146,4.894007,3.419588,0.185774,778,30,0.00037,29.352674,8,0,7
30.165233,4.558116,3.4676,0.167871,734,30,0.00035,29.854201,9,0,6
26.757246,3.321048,2.774383,0.183661,590,62,0.000571,26.444168,7,0,14
28.804331,5.4022,3.656658,0.176279,887,34,0.000391,28.467763,9,0,8
29.753638,5.06781,3.478577,0.168833,798,30,0.000387,29.451336,8,0,7
29.203664,3.861293,2.639859,0.177914,686,36,0.000484,28.924092,6,0,9
20.494161,3.697297,3.147236,0.278556,602,86,0.000764,20.110457,7,0,12
25.762574,5.034985,3.354519,0.347389,869,60,0.000602,24.348074,7,0,17
26.997641,4.154821,2.939066,0.259997,677,34,0.000413,26.698355,7,0,9
29.552274,4.730252,3.22518900000001,0.164191,727,28,0.000363,29.219566,8,0,6
24.399476,5.044859,3.78543199999999,0.1635,945,50,0.000534,24.102534,8,0,4
28.06117,6.170333,3.9083,0.179017,995,30,0.000417,27.744848,9,0,5
28.868509,5.15962,3.219862,0.168636,914,32,0.000383,28.544092,8,0,5
29.537749,5.134467,3.239276,0.134756,887,28,0.000337,29.246925,7,0,4
30.148681,5.040891,3.392808,0.152357,781,26,0.000366,29.853753,8,0,3
30.068838,3.711032,2.507824,0.150337,600,34,0.00042,29.736189,5,0,5
20.05339,2.854537,2.21239,0.260289,623,74,0.000679,19.740838,4,0,10
29.060487,4.260811,2.566873,0.16799,681,34,0.000453,28.746638,5,0,5
28.460113,5.533587,3.468188,0.194382,928,30,0.000407,28.163353,8,0,7
27.661908,6.007477,3.83618299999999,0.150168,986,36,0.000457,27.360178,8,0,8
30.715703,4.758974,3.517686,0.188792,681,24,0.000359,30.386193,8,0,4
29.487247,5.282394,3.608208,0.15231,818,30,0.000429,29.156035,8,0,7
27.336519,4.923559,3.005809,0.222365,782,34,0.000382,27.011741,7,0,9
29.531682,4.999959,3.516591,0.154825,757,26,0.000408,29.232784,8,0,5
29.644581,4.226769,2.901,0.167018,692,30,0.000415,29.333559,7,0,5
29.380763,4.473831,3.055468,0.180021,736,32,0.000372,29.094795,7,0,7
25.243309,3.570639,2.185856,0.182352,643,54,0.000492,24.928045,4,0,8
27.108809,5.204657,3.335767,0.37547,840,38,0.000474,26.666082,7,0,10
28.721466,4.660219,3.209032,0.210276,733,36,0.000399,28.401556,7,0,7
29.008297,4.497988,2.748227,0.177031,766,32,0.000375,28.683068,6,0,9
30.108687,5.524836,3.418976,0.148139,896,22,0.000404,29.830016,7,0,4
