OK
39.283883
235
Boogie Dump Took : 0.943044
0.000121
8.332504
0.157478327659575
23.599201,3.153424,2.50878699999999,0.154108,789,46,0.000456,23.286613,9,0,7
26.890264,2.594192,2.107067,0.164829,587,40,0.00038,26.589456,8,0,7
18.528022,1.904776,1.583626,0.180114,421,64,0.000535,18.228155,6,1,7
25.089904,3.430518,2.667838,0.226591,725,38,0.000412,24.704447,10,0,6
18.581591,2.571593,2.119464,0.185901,538,50,0.000492,18.282874,6,1,5
20.996152,2.8903,2.293331,0.161729,598,52,0.000465,20.695889,8,0,8
23.39777,3.418022,2.641565,0.179342,769,48,0.000428,23.095137,9,0,9
22.571928,3.214303,2.446284,0.187374,717,44,0.000407,22.27063,8,0,7
21.623034,2.012281,1.658345,0.22398,527,58,0.000541,21.314077,6,0,14
20.751049,2.739577,2.076501,0.163775,643,62,0.00049,20.484072,7,1,5
22.135505,2.625729,2.016259,0.178869,574,48,0.000415,21.80615,7,1,8
18.162454,1.890334,1.570949,0.18959,520,70,0.000523,17.876992,6,0,10
16.256634,3.63573,2.691491,0.172734,717,44,0.000449,15.96906,7,0,6
22.419389,3.124046,2.282024,0.199038,690,40,0.000401,22.073614,7,0,7
17.510103,3.248029,2.416914,0.179937,678,38,0.000479,17.222191,8,0,5
22.477845,2.692739,2.07536,0.150195,562,48,0.000421,22.195229,7,0,7
17.807605,2.2814,1.978935,0.216791,597,70,0.000544,17.47144,6,1,10
25.44018,2.585075,2.013987,0.124674,625,38,0.000353,25.057975,8,1,3
23.691901,2.606596,2.029262,0.125615,567,34,0.000337,23.413029,7,0,4
22.703835,2.856378,2.183074,0.170294,634,44,0.000405,22.389403,7,1,6
19.756191,2.406613,1.834766,0.196934,523,48,0.000526,19.467338,5,1,8
17.649247,3.215909,2.474807,0.207318,630,62,0.000564,17.305629,7,1,7
18.980979,2.939098,2.221173,0.259191,630,62,0.000512,18.605636,7,0,6
24.57719,3.174998,2.49393,0.200434,690,36,0.000377,24.279825,8,1,5
21.318714,2.675896,2.049654,0.181057,553,36,0.000367,21.0245,6,1,6
17.724522,2.160046,1.895899,0.185111,478,48,0.000972,17.433047,5,1,6
16.4361,2.332768,1.845725,0.216103,495,66,0.000615,16.156544,5,0,9
12.511957,2.349288,1.816163,0.21143,463,62,0.000528,12.185721,5,1,7
15.927015,1.912542,1.463117,0.191902,419,62,0.000552,15.591965,4,1,7
24.535351,2.537765,2.052016,0.197292,521,36,0.000384,24.238866,6,1,5
16.260335,2.80738,2.288092,0.169209,569,42,0.000435,15.942277,7,1,7
24.674018,3.057297,2.296008,0.166351,705,36,0.000403,24.352459,7,0,5
