OK
36.160766
107
Boogie Dump Took : 1.368995
0.004622
3.068174
0.29740038317757
29.964902,2.854124,2.066299,0.143044,465,16,0.000258,29.696454,3,0,3
27.218388,4.505384,2.437116,0.182879,608,14,0.000239,26.922445,4,0,3
28.784086,3.632181,2.342221,0.147782,513,14,0.000269,28.476017,4,0,3
27.908804,3.631646,2.323642,0.182638,545,18,0.000271,27.59588,4,0,5
29.565981,3.14,1.998578,0.13236,497,14,0.000216,29.290683,4,0,3
27.037639,3.526814,2.391987,0.194333,591,24,0.0003,26.739499,4,0,8
27.605323,3.484591,2.394406,0.206509,585,22,0.000285,27.285882,4,0,6
28.028986,3.99993,2.449246,0.179504,567,16,0.000266,27.701068,4,0,4
29.20359,3.210575,1.971015,0.17525,430,10,0.000309,28.891278,3,0,2
28.500258,3.643322,2.309947,0.158816,568,14,0.000275,28.22713,4,0,3
27.442693,4.101856,2.474167,0.193242,614,16,0.000244,27.147738,4,0,4
30.107347,2.754603,1.858273,0.151379,403,12,0.000323,29.825474,3,0,3
29.454704,2.150201,1.833323,0.342371,417,16,0.000293,29.01139,3,0,5
30.38701,2.532042,1.718002,0.183756,351,10,0.000268,30.0765,3,0,2
27.573542,3.885024,2.406992,0.171393,602,16,0.000379,27.240408,4,0,4
27.449759,4.130417,2.306574,0.163837,628,14,0.000276,27.155977,4,0,3
29.620283,2.873739,2.011524,0.155898,439,10,0.000239,29.340636,3,0,2
28.48126,3.10595,1.989873,0.188818,424,14,0.000368,28.208708,3,0,4
29.66664,2.397146,1.816474,0.175851,419,12,0.000245,29.323607,3,0,3
30.031165,2.985784,1.770946,0.151412,398,10,0.000256,29.7653,3,0,2
30.666187,2.706976,1.773592,0.130006,376,8,0.000279,30.39952,3,0,1
29.30872,3.053601,1.936447,0.166635,414,12,0.000262,29.00244,3,0,3
30.075923,2.401627,1.604069,0.138705,391,10,0.000258,29.778035,3,0,2
27.332108,3.736252,2.374908,0.188593,509,12,0.000333,27.047509,3,0,3
28.169034,3.52128,2.163442,0.156432,473,12,0.000322,27.880474,3,0,3
26.890891,3.679084,2.342612,0.201241,579,14,0.00027,26.572491,3,0,4
29.375913,2.717496,1.73822,0.147556,404,12,0.000254,29.120227,3,0,3
29.377856,3.06645,1.813373,0.143466,406,10,0.000258,29.097856,3,0,2
28.607394,3.025212,2.060465,0.144666,446,12,0.000254,28.32031,3,0,3
27.294868,3.190241,2.060175,0.223125,482,16,0.000258,26.985934,3,0,5
28.725706,2.955142,1.81539,0.155192,456,12,0.000289,28.43216,3,0,3
26.849635,3.96092,2.371511,0.188165,538,12,0.00025,26.570769,3,0,3
