OK
265.811176
766
Boogie Dump Took : 0.801933
0.000372
8.391651
0.333033535248042
47.989837,74.592082,16.141031,1.481862,8748,330,0.002728,47.097428,20,6,15
48.697425,61.172887,13.306735,2.158137,7155,388,0.003061,48.205205,16,6,15
48.347238,77.724392,17.69845,2.217163,8723,300,0.002784,47.882122,21,5,13
49.762926,55.746679,15.894921,2.579931,7633,308,0.002985,49.266662,21,9,16
44.390271,53.469103,11.983553,2.214457,6329,398,0.003283,43.920178,14,6,20
40.479454,29.921168,9.16665900000001,3.319135,4593,382,0.003345,40.038051,13,8,18
44.734539,26.160086,8.13540099999999,3.002761,4530,468,0.003867,44.312148,12,9,19
45.848812,45.364144,11.991989,2.603157,6359,374,0.003526,45.377718,17,7,17
35.559132,26.544369,8.56778499999999,3.699948,4287,426,0.003769,35.097327,12,10,22
27.333128,34.768495,10.40035,3.247711,5289,398,0.003488,26.836553,14,9,21
43.89858,16.379104,6.69570099999999,4.887153,3361,442,0.00435399999999999,43.43565,9,4,29
46.620154,61.619012,14.492708,2.382187,7645,376,0.003108,46.184425,17,8,11
37.566339,59.171263,14.214842,2.734763,6725,358,0.003345,37.099485,16,5,15
37.253311,43.176445,13.688539,3.302958,6851,364,0.00727899999999999,36.745436,18,4,25
38.470326,57.288003,12.96325,2.429723,6689,398,0.00350699999999999,38.006188,16,8,11
42.247344,52.337288,13.003748,2.906769,6265,368,0.003304,41.636449,17,10,16
36.02542,36.593565,9.6968,3.463772,4876,384,0.00349199999999999,35.600568,11,8,20
47.206708,42.063375,12.221108,2.138593,6505,368,0.003462,46.730886,18,7,18
43.48428,57.797999,14.86391,2.671421,8170,378,0.00314099999999999,42.997498,20,9,18
49.587507,39.629623,10.882008,2.492079,5692,398,0.003561,48.992564,15,11,10
49.271605,66.115496,14.579173,2.271207,6865,344,0.002974,48.387054,15,7,14
40.944824,65.081928,13.817256,2.830933,6757,326,0.003154,40.496446,15,10,11
42.460537,66.5512,14.8313,2.500569,7233,356,0.003091,41.916588,16,11,6
50.6276,59.508759,15.3033330000001,1.761026,8249,330,0.002768,50.126307,21,4,19
33.01663,39.337506,10.137032,5.441445,5320,452,0.003874,32.593625,12,5,28
43.09219,64.633678,15.331314,2.880828,8390,392,0.003378,42.601545,20,6,17
46.099814,52.584713,11.746815,3.257122,5769,362,0.003424,45.617953,14,9,9
43.122959,31.859459,10.394192,3.140955,5423,436,0.003647,42.643784,15,13,15
46.450311,69.236601,16.602161,2.243938,9150,360,0.002936,45.911299,22,11,7
45.159659,47.290382,12.488878,2.305123,6800,374,0.00604899999999998,44.656932,16,9,12
46.255374,31.171915,8.48278899999999,4.00048,4138,426,0.003968,45.816935,9,9,19
50.949441,76.338588,16.930101,2.18549,8920,328,0.002915,50.296915,21,10,7
