OK
85.215977
501
Boogie Dump Took : 0.829808
0.000489
7.819922
0.163676481037924
55.538529,13.630689,6.55647099999999,0.352376,3314,66,0.000556,55.163566,18,0,14
54.97646,14.093789,6.917584,0.378189,3110,60,0.000528,54.556185,16,0,12
52.396639,13.700499,6.668368,0.47587,2978,74,0.000824,51.995218,17,0,19
56.244566,11.687564,5.82381200000001,2.344336,2798,82,0.000615,53.864397,15,0,19
53.84181,12.273079,6.03294700000001,0.341032,2936,86,0.000699,53.481627,15,0,17
47.206428,12.121372,5.936436,0.733286,3119,162,0.001135,46.630747,15,0,20
56.679086,12.735574,6.13177800000001,0.349922,2901,62,0.000554,55.305932,15,0,16
54.202781,13.171737,6.197008,0.286339,3078,76,0.000645,53.849324,15,0,11
52.339655,14.194393,7.04528499999999,0.411912,3113,92,0.000751,51.9537,16,0,24
55.200138,13.765177,6.466192,0.275773,3209,64,0.000585,53.741592,17,0,9
55.915686,11.868241,5.96189099999999,0.357429,2650,72,0.000613,55.544192,14,0,17
52.623685,13.024018,6.34571399999999,0.453756,3021,82,0.000726,52.22422,17,0,20
52.790779,12.655198,6.207279,0.360134,2972,92,0.000703,52.410539,16,0,18
56.083716,12.408375,6.176123,0.333646,3112,64,0.000597,55.677997,18,0,14
54.814042,12.487104,5.84053399999999,0.418143,2924,76,0.0007,54.425629,14,1,14
47.334917,12.637318,6.27522999999999,0.473024,2973,132,0.000921999999999999,46.932324,14,1,13
50.095375,11.552042,5.567159,0.401251,2955,134,0.000936,49.537994,14,1,13
46.501349,11.807844,5.995297,0.585016,2823,144,0.000988,46.099636,14,1,19
45.675855,10.902315,5.37115100000002,0.763481,2716,158,0.001145,45.119454,13,1,23
56.230307,12.500694,6.18866399999999,0.325696,2849,70,0.000603,55.864967,15,0,16
48.897537,12.48682,6.03685999999999,0.441461,3204,132,0.001055,48.491671,15,1,14
55.773797,13.473409,6.43774800000001,0.257708,3051,64,0.000582,55.415997,15,0,8
45.975276,13.21754,6.454939,0.519751,3094,148,0.002109,45.519272,15,0,14
55.704554,12.025377,5.92639099999999,0.355327,2784,62,0.000576,55.277561,16,1,13
47.082792,12.415331,6.27012199999999,0.439344,2980,134,0.000950999999999999,45.664384,14,1,14
51.282812,12.815553,6.37676100000001,0.529736,3212,90,0.00071,50.862207,17,0,24
47.899111,11.872763,5.86588699999999,0.402424,2905,130,0.00105,47.518883,14,1,12
55.804226,11.717921,5.67835599999998,0.309647,2831,72,0.000611,55.423739,15,1,13
46.389451,11.975788,6.01136300000002,0.552308,2785,142,0.001045,45.988905,14,0,15
56.381941,13.870443,6.472955,0.339753,3285,58,0.000588,55.973599,16,0,11
55.807231,13.190715,6.219973,0.301448,3317,74,0.000596,54.306415,17,1,10
54.064452,12.22589,5.876487,0.342295,2740,64,0.000589,53.622943,14,0,14
