OK
490.960155
658
Boogie Dump Took : 2.768087
0.000293
13.757019
0.692897744680851
121.084711,141.360067,34.8339670000002,2.862109,8450,244,0.001999,120.598603,14,1,25
147.592013,133.832894,38.9511760000001,2.263942,8661,160,0.001458,146.74909,20,4,15
113.390638,189.970185,44.6618530000002,1.954739,10540,176,0.001203,112.924799,19,1,27
133.125088,122.316428,36.0688079999999,3.459231,7697,168,0.001354,132.266534,15,1,26
126.495903,132.909775,36.0499239999998,2.685007,7354,212,0.001765,126.060936,12,4,19
118.61363,183.481997,45.2099310000001,1.887314,10332,174,0.001182,118.175334,21,4,20
135.028405,144.387292,36.3336479999998,1.898362,9007,206,0.001276,134.582299,17,7,15
119.461071,151.745438,41.4766859999999,1.790514,8629,150,0.001276,118.92087,18,4,13
108.52654,155.02748,43.047656,1.792031,8797,166,0.001295,108.071659,19,4,16
118.546889,165.551555,40.3716490000001,1.632914,9425,198,0.00131,118.093354,15,5,16
121.841776,193.61114,44.756278,1.281164,10399,154,0.001166,121.393985,19,6,9
130.11955,150.396891,36.1694780000002,2.500871,7472,226,0.001882,129.668825,13,5,13
154.237874,164.832811,42.349214,1.79103,9331,152,0.001264,153.807897,16,6,13
125.230492,143.906746,36.944764,1.909997,7839,170,0.00136,124.723854,16,4,17
150.406054,158.371093,39.824295,1.755436,9398,178,0.001281,149.87193,18,7,13
140.290473,133.288497,35.198242,2.434756,6993,224,0.001841,139.835284,11,4,19
118.476206,143.486951,35.208628,1.998539,8105,144,0.001174,118.044627,14,5,15
111.504585,171.975449,43.8591400000001,1.513868,9704,190,0.001339,111.056608,17,6,12
119.162682,141.117825,35.3187309999999,2.735713,7133,190,0.001614,118.759285,11,2,17
131.152226,144.868141,39.0858510000001,2.151424,7696,142,0.001254,130.694737,14,4,15
121.117828,181.938676,44.4825479999999,2.423815,10736,182,0.001271,120.541196,23,3,19
125.454802,170.090604,41.6919759999998,2.013308,9773,174,0.001439,125.003225,20,5,14
128.160825,121.156752,34.9203339999999,2.470865,7405,168,0.00131,127.452924,16,7,15
135.850403,191.5189,46.2525899999999,1.112009,11054,146,0.001181,135.394404,21,4,7
150.041828,176.808949,42.806089,1.437988,9953,134,0.001005,149.651187,18,6,9
124.359481,128.017725,34.289718,1.595115,7652,144,0.001199,123.96595,14,6,11
117.786527,151.194465,36.314401,2.47171,8823,272,0.001657,117.363858,15,9,15
140.24618,128.348439,36.7764039999999,2.594112,6717,138,0.001354,139.608843,12,5,17
133.630347,126.535141,34.5259470000001,2.641279,7155,224,0.001734,133.188745,11,4,18
115.792318,166.039482,44.36068,1.987705,8682,154,0.001397,115.320868,17,3,22
136.565236,138.848626,35.194917,2.283163,7217,202,0.003241,136.155112,12,5,14
111.257886,152.33307,38.487565,1.582596,7995,192,0.00165,110.763206,13,6,15
