OK
16.172793
12
Boogie Dump Took : 1.386634
0.508469
2.13467
1.10168633333333
14.48147,0.107295,0.12269,0.102023,38,6,0.000278,14.213501,0,0,1
14.320955,0.254654,0.138737,0.110673,40,4,0.000217,14.063258,1,0,1
14.271574,0.268778,0.161888,0.112512,45,4,0.000224,13.987083,1,0,1
14.249373,0.251704,0.181638,0.108107,52,4,0.000187,13.980327,1,0,1
14.118816,0.319471,0.213344,0.126073,59,4,0.000217,13.80276,1,0,1
14.137215,0.320963,0.209006,0.096405,61,4,0.0002,13.850164,1,0,1
13.953976,0.357745,0.280816,0.114812,73,4,0.000236,13.683448,1,0,1
13.753368,0.379771,0.374731,0.097036,98,4,0.000188,13.509963,1,0,1
13.479537,0.50298,0.447066,0.110223,121,4,0.000173,13.198555,1,0,1
13.077218,0.584376,0.559666,0.108525,141,4,0.000173,12.815833,1,0,1
12.81212,0.713036,0.612362,0.106452,165,4,0.000209,12.541168,1,0,1
12.602788,0.859173,0.684206,0.120927,173,4,0.000178,12.324968,1,0,1
13.22837,1.128803,0.821403999999999,0.002279,173,2,0.000268,12.965131,1,0,0
14.660892,0,0,0,0,0,0,14.448224,0,0,0
14.601285,0,0,0,0,0,0,14.391937,0,0,0
14.589054,0,0,0,0,0,0,14.377989,0,0,0
14.649141,0,0,0,0,0,0,14.340316,0,0,0
14.561438,0,0,0,0,0,0,14.333942,0,0,0
14.535259,0,0,0,0,0,0,14.342279,0,0,0
14.519606,0,0,0,0,0,0,14.321789,0,0,0
14.516067,0,0,0,0,0,0,14.297692,0,0,0
14.485996,0,0,0,0,0,0,14.286304,0,0,0
14.501037,0,0,0,0,0,0,14.28731,0,0,0
14.407186,0,0,0,0,0,0,14.18844,0,0,0
14.46087,0,0,0,0,0,0,14.15641,0,0,0
14.467635,0,0,0,0,0,0,14.134677,0,0,0
14.286417,0,0,0,0,0,0,13.976471,0,0,0
14.121559,0,0,0,0,0,0,13.907863,0,0,0
14.002176,0,0,0,0,0,0,13.7602,0,0,0
14.001236,0,0,0,0,0,0,13.724258,0,0,0
13.945096,0,0,0,0,0,0,13.718356,0,0,0
13.812935,0,0,0,0,0,0,13.565354,0,0,0
