OK
6.428466
1
Boogie Dump Took : 4.160638
1.182401
1.182401
1.182401
1.805731,0.568979,0.358416,0.003096,9,2,0.001998,1.457284,1,0,0
1.449729,0.255637,0.309344,0.129563,9,6,0.00029,0.974543,0,0,1
2.412915,0,0,0,0,0,0,2.04761,0,0,0
2.464076,0,0,0,0,0,0,1.970827,0,0,0
2.290265,0,0,0,0,0,0,1.939844,0,0,0
2.284959,0,0,0,0,0,0,1.820925,0,0,0
2.049149,0,0,0,0,0,0,1.706027,0,0,0
1.905085,0,0,0,0,0,0,1.586025,0,0,0
1.904957,0,0,0,0,0,0,1.531259,0,0,0
1.719356,0,0,0,0,0,0,1.40385,0,0,0
1.710377,0,0,0,0,0,0,1.403797,0,0,0
1.612375,0,0,0,0,0,0,1.293473,0,0,0
1.624376,0,0,0,0,0,0,1.191035,0,0,0
1.469351,0,0,0,0,0,0,1.114401,0,0,0
1.440763,0,0,0,0,0,0,1.096491,0,0,0
1.348297,0,0,0,0,0,0,1.013951,0,0,0
1.375889,0,0,0,0,0,0,1.000654,0,0,0
1.253393,0,0,0,0,0,0,0.972423,0,0,0
1.192341,0,0,0,0,0,0,0.913214,0,0,0
1.16151,0,0,0,0,0,0,0.898716,0,0,0
1.144802,0,0,0,0,0,0,0.860817,0,0,0
1.147893,0,0,0,0,0,0,0.888121,0,0,0
1.21106,0,0,0,0,0,0,0.789241,0,0,0
1.023462,0,0,0,0,0,0,0.742775,0,0,0
0.975565,0,0,0,0,0,0,0.614774,0,0,0
0.826365,0,0,0,0,0,0,0.58135,0,0,0
0.941029,0,0,0,0,0,0,0.576236,0,0,0
0.814946,0,0,0,0,0,0,0.571687,0,0,0
0.719276,0,0,0,0,0,0,0.434397,0,0,0
0.616608,0,0,0,0,0,0,0.356862,0,0,0
0.534499,0,0,0,0,0,0,0.213011,0,0,0
0.343196,0,0,0,0,0,0,0.008336,0,0,0
