OK
133.140569
534
Boogie Dump Took : 1.652354
0.00037
7.791242
0.238683741573034
40.858616,16.478525,7.20855999999999,1.705971,3233,216,0.001444,40.49835,10,2,14
39.540538,28.016161,11.398153,1.51001,5273,236,0.001409,39.064475,16,5,9
36.55407,23.730249,10.910332,1.103325,4010,222,0.0013,35.866313,15,2,16
33.788756,24.644429,10.079685,1.65017,4563,248,0.001428,33.280613,14,5,17
38.024467,25.165818,11.201933,1.878063,4677,272,0.001605,37.544354,16,3,20
37.617443,21.253068,8.96185499999998,1.424175,3975,256,0.00152,37.26525,13,4,12
38.896702,17.304678,7.91439200000001,2.049984,3467,304,0.00212,38.555846,12,1,13
37.210203,18.653204,8.13502600000001,1.43087,3237,246,0.001485,36.38581,11,2,15
39.217449,20.118399,8.50125100000001,1.492155,3839,232,0.001329,38.852761,12,4,11
37.389205,23.430101,10.236514,1.756919,4556,254,0.001439,36.970054,15,4,14
34.984792,31.034364,13.219883,1.090975,5235,228,0.0013,34.538476,18,3,13
37.547364,20.459494,9.10167099999999,1.918764,3967,252,0.001454,36.873185,13,3,16
39.422598,21.958934,9.27064999999999,1.307097,4025,218,0.001267,38.553632,13,3,13
40.620825,22.861443,9.58733100000001,1.158032,4274,274,0.001544,40.252862,14,5,12
38.642788,29.115473,12.337649,0.921948,5317,234,0.001287,38.196397,17,5,9
37.336401,16.974349,7.111127,1.186151,3221,196,0.001137,36.966467,10,2,12
40.355433,22.598776,9.52791599999998,1.522575,3939,226,0.001436,39.961305,12,5,6
36.84425,18.785412,8.29691300000001,1.73104,3735,284,0.001621,36.494389,11,5,14
37.47558,23.270181,9.27848199999999,1.969118,4438,258,0.001487,37.081402,12,4,17
36.974367,25.824477,10.960355,1.305463,4805,210,0.001298,36.524044,15,3,10
38.935037,21.334581,9.19156199999999,1.377897,4036,218,0.001304,38.551831,13,3,12
35.924235,24.032852,10.152197,1.502498,4509,236,0.001292,35.559251,14,3,12
43.675785,23.25065,9.73390100000002,1.685636,4311,230,0.001336,43.284238,14,3,14
37.996212,16.153895,6.47923100000001,2.054008,2978,254,0.001435,37.598032,8,5,16
39.148584,21.336048,8.59621399999999,1.436575,3935,232,0.001314,38.719658,12,4,13
40.291532,26.971973,10.588399,1.888521,5032,244,0.00142,39.897215,14,5,8
41.341485,18.740186,7.29454600000001,1.753972,3523,192,0.001146,40.537012,9,3,15
39.190533,31.329651,12.91712,0.910909,5197,216,0.001298,38.802153,17,4,14
38.927165,21.311464,8.861187,1.85474,4031,232,0.00698799999999999,38.52061,12,4,12
34.529279,19.919738,7.97841899999999,1.752053,3530,234,0.001419,33.971631,10,3,15
38.198636,20.607001,8.72738500000002,2.017809,3674,232,0.001416,37.573912,11,7,9
43.507545,24.563267,9.95005799999997,1.870158,4446,210,0.001228,42.901156,14,3,14
