OK
556.759119
889
Boogie Dump Took : 1.8295
0.000495
19.491354
0.598079898762655
175.493414,202.587317,51.916712,2.091371,11801,192,0.194292,174.570727,28,3,23
173.926538,176.228118,49.4573269999999,2.647269,10204,178,0.20107,173.088768,23,3,29
185.992908,229.223272,57.098845,1.991616,12263,174,0.107728,185.265072,28,2,25
166.671688,200.698147,48.9293430000002,3.068833,9359,232,0.222653,165.848034,19,1,38
172.071427,210.399353,55.1685040000002,2.150275,10995,122,0.17052,170.944847,27,1,23
196.246462,204.790904,55.4470519999998,2.047904,11831,176,0.125373,195.42109,30,2,23
182.303249,208.656706,55.1502869999999,2.815432,12585,182,0.11244,181.157273,29,3,26
185.860478,206.823037,56.0389310000001,2.024051,9802,170,0.173441,185.097807,24,3,23
156.241191,198.138524,51.7788610000004,3.473522,11435,202,0.171461,155.235447,24,0,40
175.666125,224.400234,61.9812289999999,2.40033,10702,172,0.232926,174.593114,26,3,23
183.245236,218.936232,56.1939500000003,2.153246,10249,168,0.116962,182.463815,23,4,21
179.234053,176.509128,45.148683,4.091506,10026,228,0.261903,178.270706,22,4,36
174.296262,210.425533,52.1225239999999,1.983987,10891,182,0.16595,173.468296,25,2,18
172.143761,217.368727,63.0754159999997,3.083497,11185,172,0.185592,170.970992,29,4,23
183.023959,227.835899,59.3266699999999,2.377791,12304,176,0.123929,181.637903,27,3,23
169.849638,219.831964,54.9728320000001,3.219414,12358,198,0.166206,168.625163,27,5,31
198.203351,186.925941,47.749142,2.598756,10519,188,0.12817,197.085677,23,3,22
164.315714,207.56113,55.9384350000004,2.423092,10148,204,0.227613,163.533507,23,4,25
185.148171,212.820772,52.8971309999999,2.277177,11483,184,0.106706,184.372728,24,3,21
188.232938,222.673905,61.0814639999999,2.26208,10541,152,0.200894,187.464356,25,3,19
185.500881,221.132444,55.2607919999998,2.387988,10914,154,0.077156,184.687752,25,1,22
158.033221,210.41808,57.224152,3.728481,10046,212,0.260967,157.112261,23,3,36
177.954876,207.975958,54.3457200000001,2.271428,11535,172,0.144063,177.149794,27,3,21
166.912097,212.441024,52.8936559999999,2.628899,11543,194,0.105225,166.082409,25,3,24
166.278778,200.93469,51.2690260000002,2.532887,10014,190,0.138022,165.444117,23,3,24
156.508752,207.148314,55.95488,2.480432,10343,194,0.156289,155.685057,24,4,23
155.794107,221.503894,60.4134580000001,2.832697,11167,162,0.271428,154.829377,25,3,20
178.445974,235.891754,60.3181200000001,2.373862,11224,170,0.131169,177.63942,24,3,24
184.44367,216.844257,58.2023899999999,2.845125,12274,166,0.222221,183.527156,28,4,23
155.222045,218.037563,58.0393039999999,3.376914,10551,180,0.223967,154.355348,22,1,28
157.183348,158.059033,44.3123339999998,1.822945,9373,184,0.112294,156.521857,21,4,17
170.342091,234.411771,61.7260520000002,2.642662,12605,158,0.113732,169.489996,26,2,25
