OK
105.904732
230
Boogie Dump Took : 2.349227
0.001101
6.472968
0.390066260869565
62.533428,15.860169,9.14514599999999,0.336094,1567,36,0.003648,62.07072,7,0,8
59.375247,9.111952,6.041599,0.402381,1077,40,0.000695,58.915178,6,0,10
62.760531,11.847133,7.337276,0.373951,1227,32,0.000407,62.20639,7,0,9
58.440937,17.533294,9.85485999999998,0.312725,1561,28,0.000446,58.030873,8,0,6
52.951198,16.824548,9.71082699999998,0.336695,1427,36,0.000554,52.575234,8,1,7
62.296067,10.183105,6.41427300000001,0.432747,1049,28,0.000419,61.811291,6,0,8
58.215157,15.323278,9.26526599999999,0.370208,1484,32,0.013717,57.77945,7,1,7
67.105553,10.646436,6.472555,0.252383,992,28,0.000421,66.714128,6,0,5
54.732436,12.467973,7.37872300000001,0.349519,1256,32,0.00047,54.265414,7,0,7
58.738616,14.605929,8.309581,0.466785,1335,34,0.025326,58.21328,7,1,6
51.745761,16.84076,10.175724,0.356944,1283,30,0.000701,51.231692,7,0,8
64.957451,11.970702,7.43186700000001,0.483059,1201,38,0.013159,64.487705,7,1,8
55.043549,14.610409,8.807558,0.445777,1521,40,0.0005,54.495967,8,1,9
54.984945,10.074729,6.267188,0.362127,1142,38,0.0259,54.609558,6,1,7
54.89803,17.66918,10.240579,0.539461,1486,32,0.012773,54.396419,8,0,8
55.355268,16.009424,9.15195200000001,0.363122,1567,34,0.019725,54.916394,8,1,6
56.468489,13.747526,7.580861,0.393254,1220,22,0.013471,55.928004,5,0,6
53.633454,13.213301,7.963537,0.312323,1378,28,0.013176,53.109348,6,0,6
64.026773,13.420126,8.145229,0.356082,1325,30,0.015342,63.617907,7,0,6
62.948502,14.476475,8.28481399999999,0.255582,1273,22,0.000374,62.624275,7,0,4
54.943332,17.443344,10.157015,0.279589,1551,28,0.000566,54.549011,8,0,6
62.035056,18.469094,10.97151,0.394938,1312,30,0.001587,61.546752,7,0,8
55.986681,16.18434,9.20398099999999,0.342069,1369,28,0.01382,55.473048,7,0,7
54.313205,16.570486,9.35924700000001,0.344585,1620,26,0.015514,53.889869,8,0,5
52.812277,18.278403,10.379462,0.45854,1637,24,0.000444,52.291881,8,0,4
60.69724,16.158638,9.32871200000001,0.255493,1414,22,0.000443,60.271976,7,0,4
62.067979,12.157386,6.63074199999999,0.374932,1248,22,0.000367,61.625455,5,0,5
68.283389,14.038281,8.427404,0.249992,1340,26,0.013028,67.956234,7,0,4
49.62582,14.359227,8.28100100000001,0.325985,1372,28,0.000507,49.308263,7,0,6
49.193912,12.791678,7.246244,0.63595,1388,74,0.0066,48.764328,6,1,22
64.853417,15.409006,8.50228800000001,0.339,1393,24,0.00056,64.39587,7,0,5
54.533154,14.251629,8.474793,0.354784,1409,24,0.000629,54.070575,7,0,5
