OK
166.093506
451
Boogie Dump Took : 1.488518
0.000343
3.580083
0.351772172949002
62.318802,20.082379,14.652669,1.03092,1714,76,0.034055,61.03361,15,0,12
61.533694,15.227092,11.522122,0.676288,1401,76,0.025924,60.728646,13,0,11
65.126051,16.54761,12.703096,0.54218,1454,86,0.034358,64.55887,15,1,12
63.616064,19.398668,14.39533,0.504785,1759,106,0.03098,63.09716,16,1,17
56.784095,12.571102,9.60374799999999,0.630883,1164,100,0.013536,56.20928,12,2,15
51.737631,15.048477,11.13518,0.568433,1334,82,0.014971,51.194344,12,0,15
50.698983,17.904444,13.365598,0.65899,1625,92,0.052171,49.997518,15,1,15
61.161015,9.204534,7.59954599999999,0.713584,872,118,0.037089,60.579345,8,1,16
55.86685,13.976918,10.679404,0.666889,1157,82,0.013724,55.277185,11,0,14
64.459986,15.72703,11.665006,0.445907,1536,100,0.013219,63.878224,13,1,14
55.712255,13.593743,10.328612,0.915634,1180,90,0.020626,54.777728,10,3,13
67.10777,14.970429,11.39776,0.524951,1397,90,0.013821,66.518004,14,3,9
52.442576,13.229419,10.07184,1.10303,1259,80,0.025811,51.36034,10,2,13
60.40493,19.865774,14.438595,0.477782,1612,76,0.035261,59.745817,13,1,10
62.00157,18.264657,13.247962,0.476674,1549,78,0.038545,61.397252,14,3,9
68.635563,17.256302,12.794343,0.679128,1719,88,0.016643,67.852092,16,1,15
60.362056,16.772657,12.296323,0.509817,1384,80,0.030542,59.843554,12,2,12
63.888487,13.268964,10.190226,0.597757,1270,82,0.03849,63.210995,12,3,9
69.145938,16.163242,12.047952,0.497565,1437,84,0.038323,68.438724,13,1,10
60.854003,13.678863,10.214384,0.472141,1301,76,0.000844,60.392595,12,0,12
54.189471,14.28788,10.917579,0.623869,1318,102,0.0361,53.510204,11,2,13
50.860835,18.081902,13.342103,0.62892,1576,106,0.04683,50.288356,14,2,15
59.903599,16.220501,12.138419,0.485582,1439,80,0.024199,59.289472,13,0,15
47.096242,7.736393,6.71406600000001,0.897916,796,112,0.038415,46.532401,8,3,17
64.323074,19.289298,14.039831,0.538534,1761,84,0.057912,63.783355,17,1,11
68.485369,13.503823,10.361228,0.449169,1237,90,0.027096,67.989876,12,3,7
61.803703,6.767819,5.668776,0.926596,745,110,0.001223,61.282541,6,2,13
62.553822,9.265859,7.35364899999999,0.48415,928,78,0.000833,61.915801,8,2,10
55.497001,14.837997,11.389857,0.637537,1298,78,0.037555,54.848173,12,3,12
50.444463,12.57899,9.471937,0.585962,1064,96,0.016553,49.766296,9,6,8
58.513976,16.093826,12.27658,0.918965,1398,114,0.060712,57.634654,13,6,9
60.99202,13.851515,10.435869,0.434288,1295,106,0.046058,59.367051,12,4,8
