OK
117.823718
326
Boogie Dump Took : 1.100287
0.000881
4.070677
0.337271064417178
66.814289,33.613541,12.080879,0.447869,3541,46,0.000524,66.491711,10,0,9
70.094888,27.789316,10.144796,0.467338,3199,54,0.000482,69.772389,10,0,10
66.274872,30.975171,10.841033,0.397564,3278,50,0.000423,65.968695,10,0,9
65.935604,31.017249,11.522525,0.587677,3357,52,0.000516,65.390718,10,1,10
71.608517,27.360816,9.76987199999996,0.424371,3388,50,0.000419,71.294971,10,1,9
66.113457,34.966802,12.282988,0.405895,3657,46,0.000428,65.78416,11,0,9
62.535454,33.731089,11.792755,0.490888,3488,52,0.000501,62.193241,10,0,9
67.909959,27.595612,10.836962,0.656739,3551,66,0.000529,67.530562,10,1,13
67.158763,30.960461,11.670339,0.521044,3320,48,0.000474,66.838041,10,0,9
65.648107,26.922595,10.101288,0.510039,3160,80,0.00063,65.292778,9,0,17
63.124216,31.787654,11.507042,0.522149,3457,54,0.000494,62.809959,10,0,11
64.070237,36.488911,13.277815,0.423614,3890,42,0.000446,63.728822,11,0,9
69.517578,27.301406,10.298392,0.719345,3021,56,0.000484,68.685811,9,1,9
63.409378,32.801579,12.336333,0.656288,3601,52,0.000518,63.040178,10,0,13
62.336567,28.435842,11.14843,0.826577,3416,66,0.000523,61.859789,10,0,16
70.432932,28.013987,10.479853,0.410407,3463,54,0.000492,70.10101,10,0,9
66.228797,30.370542,11.336089,0.44631,3389,50,0.000461,65.894243,10,0,8
62.818963,33.477818,11.70938,0.438621,3586,48,0.000434,62.46372,10,1,7
71.152572,27.941216,10.698815,0.497492,3513,48,0.000438,70.815936,10,0,12
68.260876,29.320138,10.444927,0.392691,3432,50,0.000429,67.885702,10,0,8
68.262534,27.688439,10.616246,0.642306,3088,60,0.000505,67.866399,9,0,15
70.590289,26.111833,10.199064,0.34963,3070,50,0.000476,70.13057,9,1,4
68.508547,27.20268,10.308253,0.586418,3373,60,0.000451,68.038954,10,1,11
68.93568,26.177729,10.106336,0.443154,3374,62,0.000506,68.579869,9,1,9
65.897789,27.439848,10.436745,0.552367,3313,58,0.000515,65.504904,9,0,10
70.701905,30.318264,10.91276,0.344255,3473,44,0.000401,70.366094,10,1,6
69.010317,29.595486,11.141382,0.427927,3469,48,0.000446,68.719604,10,1,8
71.156013,29.378314,10.898404,0.530759,3217,42,0.000395,70.775322,9,0,10
65.007889,35.87789,12.5375340000001,0.456906,3764,42,0.000532,64.641745,10,0,9
66.428447,32.650182,11.565988,0.443936,3872,48,0.000418,66.052667,11,0,9
65.027946,31.177444,11.481627,0.497691,3341,54,0.000565,64.700437,9,1,9
66.161352,31.564644,11.546496,0.496708,3331,46,0.000673,65.772545,9,1,8
