OK
25.688391
165
Boogie Dump Took : 1.482461
0.000297
8.352713
0.139024345454545
15.703071,2.160137,1.899403,0.163035,188,50,0.046574,15.301458,3,0,5
16.891108,3.270298,2.631325,0.141335,365,34,0.008889,16.415791,6,1,4
17.841653,2.788848,2.284238,0.188569,371,28,0.002207,17.447176,6,1,4
17.863733,3.074169,2.617457,0.173416,362,32,0.013516,17.373153,6,0,7
17.111345,2.607988,2.360826,0.15853,221,34,0.020415,16.670774,5,1,4
10.619515,2.830357,2.473719,0.192466,280,78,0.0360179999999999,10.203637,4,1,3
16.782077,3.367562,2.600541,0.206758,353,28,0.034492,16.108223,5,1,3
17.235339,2.911129,2.350219,0.166227,359,28,0.015393,16.849398,5,1,5
17.11313,1.716615,1.659602,0.183462,127,34,0.010886,16.665453,3,0,5
16.998639,2.773473,2.1211,0.206758,311,32,0.015466,16.193022,5,1,5
15.677726,1.654602,1.48861,0.169231,161,44,0.013135,15.262564,3,0,3
14.145416,2.68524,2.133737,0.26772,350,68,0.017877,13.761887,4,0,11
16.132445,3.237611,2.600445,0.166638,426,42,0.013049,15.782819,6,1,6
7.358137,3.275644,2.793172,0.292276,372,82,0.013743,6.406263,5,1,8
6.523173,1.723215,1.655005,0.387087,252,86,0.000791,5.634631,3,1,10
16.651446,2.944284,2.310811,0.155282,357,32,0.00044,16.241123,5,1,3
16.615287,2.684285,2.227235,0.230098,267,34,0.025947,16.13948,5,1,2
9.602429,2.19469,2.031313,0.297748,294,82,0.000886,9.134827,4,1,5
17.477592,3.003702,2.388794,0.155266,375,26,0.025368,16.646242,5,1,3
7.15941,2.433733,2.123199,0.30819,341,78,0.025901,6.596457,4,1,6
15.734273,2.827754,2.259422,0.212637,296,42,0.01327,15.29683,5,1,5
10.579471,2.425138,2.137508,0.266378,296,78,0.00079,10.227707,4,1,3
16.52369,2.536621,2.076428,0.203873,227,34,0.02589,16.044904,4,1,3
14.986516,1.686985,1.570663,0.247574,196,44,0.027786,14.581095,3,0,4
9.683971,1.683973,1.607767,0.352762,244,80,0.001356,9.279665,3,1,5
17.415411,3.506463,2.654878,0.153461,392,18,0.012784,17.006547,5,0,4
12.677981,2.426025,2.142187,0.210182,276,58,0.045514,12.288132,4,0,4
17.353155,2.63113,1.949584,0.18188,292,20,0.02169,16.775425,4,1,2
17.736846,2.282776,1.801214,0.183744,316,22,0.000481,17.302191,4,1,2
16.779914,2.851136,2.27659,0.159673,345,30,0.018654,15.997517,5,1,3
10.485332,2.978039,2.453758,0.273415,313,74,0.031483,10.049771,4,1,2
17.701435,3.174866,2.350709,0.183693,300,18,0.014341,17.420152,4,1,2
