OK
559.244873
849
Boogie Dump Took : 1.34248
0.000747
24.162781
0.632985003533569
124.895141,40.450845,32.8429530000001,1.537189,4682,162,0.004058,124.219929,14,9,19
110.424671,34.605823,34.183913,1.519919,3724,154,0.033357,109.748211,13,12,16
116.837206,34.84071,29.094674,1.925973,4109,150,0.009965,115.796735,13,12,13
114.090665,40.618179,33.484998,1.58368,4476,174,0.022267,113.462003,14,13,19
106.42816,39.28498,36.013855,1.694258,4153,156,0.014459,105.62692,13,13,13
117.110107,25.428647,25.540712,1.669948,3195,166,0.020552,116.524272,10,11,18
112.682748,34.473651,29.9149350000001,2.099852,3877,160,0.001415,111.459925,12,15,12
109.668775,37.493187,34.8813,1.739079,4002,152,0.00924700000000001,108.814104,12,13,15
118.720118,30.157484,28.304445,2.252383,3453,174,0.228047000000001,117.744492,11,15,17
112.131904,27.487564,28.953772,1.976165,3577,194,0.028648,111.254282,11,16,17
120.154519,29.901971,29.397219,1.950587,3795,152,0.039634,118.436949,12,15,10
108.788047,35.497016,31.3779930000001,1.550446,3783,128,0.023317,107.961996,12,10,13
127.612678,31.379818,27.8075560000001,1.315102,3526,126,0.056501,126.935747,11,15,6
103.459211,31.985504,33.322711,1.340729,3360,130,0.051096,102.208869,11,12,11
122.968148,36.703507,30.728712,1.499321,3815,142,0.0618029999999999,122.277673,13,13,11
115.3195,24.839073,28.135511,1.986212,3076,180,0.025524,114.658628,9,17,14
116.073986,30.62318,26.193272,2.219859,3483,168,0.028153,115.374439,11,17,16
121.272294,27.575083,24.96127,1.624336,3596,154,0.040901,120.657285,10,13,15
124.818979,34.608679,33.5414359999999,1.827761,3976,170,0.047107,123.653545,12,15,12
113.559097,37.580539,30.347717,1.817142,4090,156,0.028608,112.268104,13,16,9
108.765652,40.60611,34.463496,1.658294,4005,150,0.039772,108.058741,13,14,11
121.670336,43.326031,38.661458,1.61643,4832,144,0.022856,120.862361,16,14,9
103.032659,31.60458,28.9095759999999,1.699602,3803,150,0.037479,102.209579,11,14,12
122.692988,35.526559,30.814425,1.586276,3949,146,0.043098,121.828442,12,13,10
125.514647,30.984731,32.655234,2.523398,3819,178,0.014981,124.309267,11,22,6
121.989199,26.530197,26.507116,2.428847,3422,180,0.026349,120.754735,10,21,8
127.078578,35.953971,33.843967,2.039322,3958,146,0.026222,126.058434,12,16,9
89.177296,41.20084,35.735071,1.680839,4010,136,0.031191,88.465371,12,16,7
116.965434,40.629443,34.666589,1.60664,4389,156,0.0469909999999999,116.294824,14,16,8
124.823019,41.046883,35.502846,1.573272,4566,150,0.001177,124.015285,14,12,12
102.59383,42.021906,36.254699,2.615238,4413,172,0.056485,101.277047,13,17,9
99.069247,30.850536,28.110883,1.768563,3198,154,0.015079,98.564466,9,18,7
